"","uni","metric","metrix","stage","col","ASnormalized.t1_icra8.002r","pval"
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.187902655901748,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.315542715815058,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",0.752338969003534,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",0.953887081342056,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.451937121261565,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.584494843692531,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.43504349343056,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.209492900498783,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",0.562362377256113,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",0.918514640684296,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-1.61839206613269,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-1.20685061408076,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",0.201482823008797,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",0.851321148581943,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-2.45373209368464,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-1.91089745130328,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",-0.0532664062056557,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",0.803888452215967,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",0.695035290047072,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",0.943217498501799,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",0.638164372388288,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",0.932628493079951,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.274737228736857,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.40684231432685,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0463291467377981,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.127402519656083,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.588172123959373,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.696233313605155,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.179138746643089,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.328656894311638,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.0793763073421777,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.0123835252929232,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.533888185236286,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.65619315811858,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.314931485592808,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.203146659277948,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.432167357324334,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.58116327153289,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.607786388504636,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.471105409944478,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.305702537474059,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.487882069588102,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.568165604902471,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.681476386369829,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.528043702488903,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.651882232945343,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.858971663057066,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.742740304038673,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.617705067799965,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.519817900030152,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.802280350875112,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.754146224796353,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.365976391429057,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.268114074795591,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-1.71076678976032,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-2.40486252889835,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.401985256373638,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.74329344394899,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-3.49571782745686,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-4.18963735281484,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.486027303155577,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-0.866526733523123,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.231439466699012,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",0.0443362133157272,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-1.46452755143679,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-1.84493038238851,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.482808605421347,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.356900250315104,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.658467207300545,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-0.914453641832355,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.588240275642713,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.487998875386891,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.320381598170268,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.524184106926034,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.2066798185064,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-2.70163475630144,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-1.57886464442438,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-1.97691554501521,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.340031232617745,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.18218765757028,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",0.106190975824313,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",0.0437752599488299,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.295196085920319,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.269649383499707,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",0.0798888398944038,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.026627947313435,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.354320186576331,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.448893928486957,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0679352552928569,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",-0.106644211963554,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.39417379364055,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.555570502806552,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.0929267972652265,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.169247137075758,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.138183813678199,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.106945959839122,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.125088375863766,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.25533437691014,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.211460284002296,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.182878448588212,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0294270198873484,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.148598771712157,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.262930685058447,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.236214473533481,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",0.0377668328719893,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.0736262139154624,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.3054853154541,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.456614991495877,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.25982115893131,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.40566451799938,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.574715014545337,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",-0.0127775800063081,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.21375513349553,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",-0.0313007749376037,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.540328370620512,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.119520183648825,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.163359621316452,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.107521162047751,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.500706566431336,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.345087355228293,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.021836741002151,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.289064895356916,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.468703625128571,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.433244218980199,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.223674692226527,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",-0.0182894993895701,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.520895012911836,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.105395899109311,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.173914988641103,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.118781008218319,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.959094979492314,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.423882344219363,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",-0.0640964594187158,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",-0.135115631241041,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-0.493578215059235,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-0.0855418815297204,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",0.188752302901967,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",0.134608583993116,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.456842842966976,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.420591832900721,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.252679504216971,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.20280236927626,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.81847448687854,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-0.405799980847538,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-1.11347279582071,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-0.859225900402794,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-1.09708017650949,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.979325370768381,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.721601401633647,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.610712962416177,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.250135913715019,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.340343185982894,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.255952045593285,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.297731670099138,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.389172614601056,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.428516039469266,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",-0.503395095045116,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",-0.322539426470821,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",-0.491734389728182,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",-0.407970833500134,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",-0.224641787657243,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",-0.145762544003663,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.00775624807834315,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.0634725108918347,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.185415868594082,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.237883276472124,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",-0.127931886090425,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",-0.0645964916579354,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.0740224728685908,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.133664735378728,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.179048364045296,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",0.231925903235066,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",0.130207985478752,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",0.186231336088572,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.25640215570991,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-2.54104021731632,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-1.11843410331331,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-0.614325619885967,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-3.04731923135219,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-5.16773338238237,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.225117382386336,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",0.165472913614408,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",0.0611451518283059,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",0.284557668144015,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.793704735261975,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.7334371077313,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.457048301746152,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.630151440746593,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.401748081551351,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.54410977542937,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",-0.142974658000233,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",-0.74178574765151,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.654023307502893,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.764327136894801,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.910524016310931,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-1.91145869146263,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.421687282851891,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.606064174910911,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-1.50712692748944,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-2.82062534745502,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.241096488035124,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.483049097341005,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.697301519263399,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.793807446686932,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.801366676146251,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.864694688527012,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.852783580938631,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.32392058817615,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.266576657032831,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.397030793287825,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.384066852425521,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",-0.0627085397276455,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",-0.145340221071493,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.1787043892039,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-3.98193983825564,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-3.09580134170239,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-3.18386176964215,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-6.21868217216073,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-6.77997609488142,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-4.57883160066361,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.0848183366338924,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.108138487628911,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.0889633128852653,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.571869400461096,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.69409125768484,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.214791630143716,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.160194240501492,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.448970161528137,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.561635898358314,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.119811114101483,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",-0.0215001706853201,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.7624590574406,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.899500353122041,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.362085495666352,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-0.859520348242012,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.333416806727046,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.0777557328795197,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.227167581615008,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.777255103451392,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.370142781708535,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.298863181318974,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.325847511339809,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.422921213018364,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.209867304973972,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.0678676750864322,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.143962335995356,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-2.14771215657469,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-2.02656760763573,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-1.59076098228676,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-2.54725386425903,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-3.18475277933092,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-2.84313031305674,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.113167870938928,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.0703258914597821,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.0837942787303356,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.254463189561155,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.479910522327658,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.359097965609905,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.176938406875803,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.126930827156418,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.329458530885725,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.220928128713903,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.143993685866945,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.172038534777697,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.382672823423207,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.269798270278481,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.615260075299267,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.483398252224934,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.179716180309261,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.0834100011219572,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",0,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",0,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",0,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",0.687702288384518,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",0.871261061485958,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.131855966148347,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",0.206986424676932,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",0.76505440609271,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.07831029846417,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",0.417134084490055,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",0.759724338450626,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.620285862704206,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.480063946679207,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",0.561502458729475,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.14615670275668,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",-1.77986037541178,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",-1.53928717959826,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",0.247687110187449,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",1.25075527469951,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",-5.74344564179362,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",-5.15985796120707,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-0.824976938750072,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",1.60828758857312,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",0.729370260295497,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.0902042695804,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",0.703730678492389,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.09875026216577,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.280878410352254,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.394836963328766,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.0659990481876778,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.122035967854446,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.573936595153145,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.687866216865202,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.168343141686031,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.300135057699672,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0801626712764733,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",-0.0153565394198496,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.507261973749033,NA
"3452","L12CompR12.qqm.3","qqm","99","99","3",0.639020431047416,NA
"3453","L2CompL3.qqm.3","qqm","99","99","3",-0.29880810875089,NA
"3454","L2CompL32.qqm.3","qqm","99","99","3",-0.220883985106908,NA
"3455","L2CompR1.qqm.3","qqm","99","99","3",0.407522439903998,NA
"3456","L2CompR12.qqm.3","qqm","99","99","3",0.565951311115978,NA
"3457","L22CompL3.qqm.3","qqm","99","99","3",-0.543387310880548,NA
"3458","L22CompL32.qqm.3","qqm","99","99","3",-0.450789256685095,NA
"3459","L22CompR1.qqm.3","qqm","99","99","3",0.295952695342294,NA
"3460","L22CompR12.qqm.3","qqm","99","99","3",0.484215386234222,NA
"3461","L3CompR1.qqm.3","qqm","99","99","3",0.543829795868915,NA
"3462","L3CompR12.qqm.3","qqm","99","99","3",0.665809994594611,NA
"3463","L32CompR1.qqm.3","qqm","99","99","3",0.514714282992154,NA
"3464","L32CompR12.qqm.3","qqm","99","99","3",0.644479988124331,NA
"3465","DCompL1.qQuant.4","qQuant","99","99","4",0.857239370198773,NA
"3466","DCompL12.qQuant.4","qQuant","99","99","4",0.741715320649695,NA
"3467","DCompL2.qQuant.4","qQuant","99","99","4",0.598552933467704,NA
"3468","DCompL22.qQuant.4","qQuant","99","99","4",0.507529593614348,NA
"3469","DCompL3.qQuant.4","qQuant","99","99","4",0.797471110613314,NA
"3470","DCompL32.qQuant.4","qQuant","99","99","4",0.768677599857128,NA
"3471","DCompR1.qQuant.4","qQuant","99","99","4",0.366531855042998,NA
"3472","DCompR12.qQuant.4","qQuant","99","99","4",0.260061113564191,NA
"3473","L1CompL2.qQuant.4","qQuant","99","99","4",-1.81202924847874,NA
"3474","L1CompL22.qQuant.4","qQuant","99","99","4",-2.44962338055909,NA
"3475","L1CompL3.qQuant.4","qQuant","99","99","4",-0.41866066063646,NA
