"","uni","metric","metrix","stage","col","ASnormalized.icra1.002r","pval"
"3819","L1CampR1.mqP.1","mqP","99","99","1",-0.960419761529096,NA
"3820","L2CampL3.mqP.1","mqP","99","99","1",0.0232423088675326,NA
"3821","L2CampR1.mqP.1","mqP","99","99","1",-0.312428994359078,NA
"3822","L3CampR1.mqP.1","mqP","99","99","1",-0.343658725468984,NA
"3823","DCampL1.mABQ.1","mABQ","99","99","1",0,NA
"3824","DCampL2.mABQ.1","mABQ","99","99","1",0,NA
"3825","DCampL3.mABQ.1","mABQ","99","99","1",0,NA
"3826","DCampR1.mABQ.1","mABQ","99","99","1",0,NA
"3827","L1CampL2.mABQ.1","mABQ","99","99","1",0.695281196766029,NA
"3828","L1CampL3.mABQ.1","mABQ","99","99","1",0.0048262104471581,NA
"3829","L1CampR1.mABQ.1","mABQ","99","99","1",0.895280825115105,NA
"3830","L2CampL3.mABQ.1","mABQ","99","99","1",-2.26587587963426,NA
"3831","L2CampR1.mABQ.1","mABQ","99","99","1",0.656341604871396,NA
"3832","L3CampR1.mABQ.1","mABQ","99","99","1",0.894772977359112,NA
"3833","DCampL1.mqm.1","mqm","99","99","1",0,NA
"3834","DCampL2.mqm.1","mqm","99","99","1",0,NA
"3835","DCampL3.mqm.1","mqm","99","99","1",0,NA
"3836","DCampR1.mqm.1","mqm","99","99","1",0,NA
"3837","L1CampL2.mqm.1","mqm","99","99","1",0.261326630643441,NA
"3838","L1CampL3.mqm.1","mqm","99","99","1",-0.021935727967533,NA
"3839","L1CampR1.mqm.1","mqm","99","99","1",0.578979438958729,NA
"3840","L2CampL3.mqm.1","mqm","99","99","1",-0.383474442645357,NA
"3841","L2CampR1.mqm.1","mqm","99","99","1",0.43003148819618,NA
"3842","L3CampR1.mqm.1","mqm","99","99","1",0.588016594860996,NA
"3843","DCampL1.mQuant.2","mQuant","99","99","2",0.792290377300227,NA
"3844","DCampL2.mQuant.2","mQuant","99","99","2",0.568501076059433,NA
"3845","DCampL3.mQuant.2","mQuant","99","99","2",0.791487711510811,NA
"3846","DCampR1.mQuant.2","mQuant","99","99","2",0.314272622687376,NA
"3847","L1CampL2.mQuant.2","mQuant","99","99","2",-1.0774142205451,NA
"3848","L1CampL3.mQuant.2","mQuant","99","99","2",-0.00386436496770361,NA
"3849","L1CampR1.mQuant.2","mQuant","99","99","2",-2.30137510433874,NA
"3850","L2CampL3.mQuant.2","mQuant","99","99","2",0.51677217040312,NA
"3851","L2CampR1.mQuant.2","mQuant","99","99","2",-0.589175173486814,NA
"3852","L3CampR1.mQuant.2","mQuant","99","99","2",-2.28866649673828,NA
"3853","DCampL1.mSigma.2","mSigma","99","99","2",0.35787989205186,NA
"3854","DCampL2.mSigma.2","mSigma","99","99","2",0.134908466278093,NA
"3855","DCampL3.mSigma.2","mSigma","99","99","2",0.34983762821093,NA
"3856","DCampR1.mSigma.2","mSigma","99","99","2",0.0478454272942221,NA
"3857","L1CampL2.mSigma.2","mSigma","99","99","2",-0.347242553244844,NA
"3858","L1CampL3.mSigma.2","mSigma","99","99","2",-0.0125245475751077,NA
"3859","L1CampR1.mSigma.2","mSigma","99","99","2",-0.482829397366696,NA
"3860","L2CampL3.mSigma.2","mSigma","99","99","2",0.248446729108701,NA
"3861","L2CampR1.mSigma.2","mSigma","99","99","2",-0.100640262434771,NA
"3862","L3CampR1.mSigma.2","mSigma","99","99","2",-0.464487355805763,NA
"3863","DCampL1.mConnect.2","mConnect","99","99","2",-0.41012915961398,NA
"3864","DCampL2.mConnect.2","mConnect","99","99","2",0.183489348768237,NA
"3865","DCampL3.mConnect.2","mConnect","99","99","2",-0.450206022403043,NA
"3866","DCampR1.mConnect.2","mConnect","99","99","2",0.236735047463852,NA
"3867","L1CampL2.mConnect.2","mConnect","99","99","2",0.420967472614153,NA
"3868","L1CampL3.mConnect.2","mConnect","99","99","2",-0.0284207035333085,NA
"3869","L1CampR1.mConnect.2","mConnect","99","99","2",0.458726920628256,NA
"3870","L2CampL3.mConnect.2","mConnect","99","99","2",-0.776101781667277,NA
"3871","L2CampR1.mConnect.2","mConnect","99","99","2",0.0652112726457274,NA
"3872","L3CampR1.mConnect.2","mConnect","99","99","2",0.473685158698079,NA
"3873","DCampL1.mTau1.2","mTau1","99","99","2",-0.635068774302401,NA
"3874","DCampL2.mTau1.2","mTau1","99","99","2",-0.528356504069149,NA
"3875","DCampL3.mTau1.2","mTau1","99","99","2",-0.43615402503524,NA
"3876","DCampR1.mTau1.2","mTau1","99","99","2",-0.732204802951958,NA
"3877","L1CampL2.mTau1.2","mTau1","99","99","2",0.065264698286946,NA
"3878","L1CampL3.mTau1.2","mTau1","99","99","2",0.121655279822726,NA
"3879","L1CampR1.mTau1.2","mTau1","99","99","2",-0.0594079161538631,NA
"3880","L2CampL3.mTau1.2","mTau1","99","99","2",0.0603278611949667,NA
"3881","L2CampR1.mTau1.2","mTau1","99","99","2",-0.133377453715856,NA
"3882","L3CampR1.mTau1.2","mTau1","99","99","2",-0.206141383692779,NA
"3883","DCampL1.mTau2.2","mTau2","99","99","2",-2.69753564909411,NA
"3884","DCampL2.mTau2.2","mTau2","99","99","2",-0.986962399497501,NA
"3885","DCampL3.mTau2.2","mTau2","99","99","2",-3.01466100122983,NA
"3886","DCampR1.mTau2.2","mTau2","99","99","2",-0.128320811073955,NA
"3887","L1CampL2.mTau2.2","mTau2","99","99","2",0.4626252217516,NA
"3888","L1CampL3.mTau2.2","mTau2","99","99","2",-0.085766678737342,NA
"3889","L1CampR1.mTau2.2","mTau2","99","99","2",0.694845183886086,NA
"3890","L2CampL3.mTau2.2","mTau2","99","99","2",-1.02050174791689,NA
"3891","L2CampR1.mTau2.2","mTau2","99","99","2",0.432137814304234,NA
"3892","L3CampR1.mTau2.2","mTau2","99","99","2",0.718949916137798,NA
"3893","DCampL1.mNPQ.2","mNPQ","99","99","2",0.427733389535753,NA
"3894","DCampL2.mNPQ.2","mNPQ","99","99","2",0.269994709026364,NA
"3895","DCampL3.mNPQ.2","mNPQ","99","99","2",0.0825930293599416,NA
"3896","DCampR1.mNPQ.2","mNPQ","99","99","2",0.0672204711465492,NA
"3897","L1CampL2.mNPQ.2","mNPQ","99","99","2",-0.275638448277498,NA
"3898","L1CampL3.mNPQ.2","mNPQ","99","99","2",-0.603111126640464,NA
"3899","L1CampR1.mNPQ.2","mNPQ","99","99","2",-0.629973707703723,NA
"3900","L2CampL3.mNPQ.2","mNPQ","99","99","2",-0.256712769049219,NA
"3901","L2CampR1.mNPQ.2","mNPQ","99","99","2",-0.277770915344144,NA
"3902","L3CampR1.mNPQ.2","mNPQ","99","99","2",-0.0167565308585646,NA
"3903","DCampL1.mqP.2","mqP","99","99","2",0.486010032343704,NA
"3904","DCampL2.mqP.2","mqP","99","99","2",0.30493211391839,NA
"3905","DCampL3.mqP.2","mqP","99","99","2",0.304982634224948,NA
"3906","DCampR1.mqP.2","mqP","99","99","2",0.130836097677223,NA
"3907","L1CampL2.mqP.2","mqP","99","99","2",-0.35229854631404,NA
"3908","L1CampL3.mqP.2","mqP","99","99","2",-0.35220025586143,NA
"3909","L1CampR1.mqP.2","mqP","99","99","2",-0.691013360214037,NA
"3910","L2CampL3.mqP.2","mqP","99","99","2",7.26839889594557e-05,NA
"3911","L2CampR1.mqP.2","mqP","99","99","2",-0.250473399400769,NA
"3912","L3CampR1.mqP.2","mqP","99","99","2",-0.250564295402209,NA
"3913","DCampL1.mABQ.2","mABQ","99","99","2",0,NA
"3914","DCampL2.mABQ.2","mABQ","99","99","2",0,NA
"3915","DCampL3.mABQ.2","mABQ","99","99","2",0,NA
"3916","DCampR1.mABQ.2","mABQ","99","99","2",0,NA
"3917","L1CampL2.mABQ.2","mABQ","99","99","2",0.623034237814781,NA
"3918","L1CampL3.mABQ.2","mABQ","99","99","2",0.0224719634143755,NA
"3919","L1CampR1.mABQ.2","mABQ","99","99","2",0.8663087020064,NA
"3920","L2CampL3.mABQ.2","mABQ","99","99","2",-1.59314806447946,NA
"3921","L2CampR1.mABQ.2","mABQ","99","99","2",0.645348964270364,NA
"3922","L3CampR1.mABQ.2","mABQ","99","99","2",0.863235331376719,NA
"3923","DCampL1.mqm.2","mqm","99","99","2",0,NA
"3924","DCampL2.mqm.2","mqm","99","99","2",0,NA
"3925","DCampL3.mqm.2","mqm","99","99","2",0,NA
"3926","DCampR1.mqm.2","mqm","99","99","2",0,NA
"3927","L1CampL2.mqm.2","mqm","99","99","2",0.282458688951099,NA
"3928","L1CampL3.mqm.2","mqm","99","99","2",0.00101309546652724,NA
"3929","L1CampR1.mqm.2","mqm","99","99","2",0.603336564861134,NA
"3930","L2CampL3.mqm.2","mqm","99","99","2",-0.392236083345717,NA
"3931","L2CampR1.mqm.2","mqm","99","99","2",0.447190804165653,NA
"3932","L3CampR1.mqm.2","mqm","99","99","2",0.602934299399942,NA
"3933","DCampL1.mQuant.3","mQuant","99","99","3",0.779384058286077,NA
"3934","DCampL2.mQuant.3","mQuant","99","99","3",0.562324618709333,NA
"3935","DCampL3.mQuant.3","mQuant","99","99","3",0.785808482884203,NA
"3936","DCampR1.mQuant.3","mQuant","99","99","3",0.317629502383171,NA
"3937","L1CampL2.mQuant.3","mQuant","99","99","3",-0.983879215121312,NA
"3938","L1CampL3.mQuant.3","mQuant","99","99","3",0.0291204005849088,NA
"3939","L1CampR1.mQuant.3","mQuant","99","99","3",-2.09302443112507,NA
"3940","L2CampL3.mQuant.3","mQuant","99","99","3",0.51061556973078,NA
"3941","L2CampR1.mQuant.3","mQuant","99","99","3",-0.55907900418017,NA
"3942","L3CampR1.mQuant.3","mQuant","99","99","3",-2.18579608943114,NA
"3943","DCampL1.mSigma.3","mSigma","99","99","3",0.307047740403904,NA
"3944","DCampL2.mSigma.3","mSigma","99","99","3",0.114234091213038,NA
"3945","DCampL3.mSigma.3","mSigma","99","99","3",0.302143340493001,NA
"3946","DCampR1.mSigma.3","mSigma","99","99","3",0.00391383604188972,NA
"3947","L1CampL2.mSigma.3","mSigma","99","99","3",-0.278249542476783,NA
"3948","L1CampL3.mSigma.3","mSigma","99","99","3",-0.00707754371673666,NA
"3949","L1CampR1.mSigma.3","mSigma","99","99","3",-0.437452797309159,NA
"3950","L2CampL3.mSigma.3","mSigma","99","99","3",0.212143239444947,NA
"3951","L2CampR1.mSigma.3","mSigma","99","99","3",-0.12454786764398,NA
"3952","L3CampR1.mSigma.3","mSigma","99","99","3",-0.427350660609582,NA
"3953","DCampL1.mConnect.3","mConnect","99","99","3",-0.267802776631987,NA
"3954","DCampL2.mConnect.3","mConnect","99","99","3",0.282668198012977,NA
"3955","DCampL3.mConnect.3","mConnect","99","99","3",-0.258170796825637,NA
"3956","DCampR1.mConnect.3","mConnect","99","99","3",0.1771320017878,NA
"3957","L1CampL2.mConnect.3","mConnect","99","99","3",0.434192908227675,NA
"3958","L1CampL3.mConnect.3","mConnect","99","99","3",0.00759738027387725,NA
"3959","L1CampR1.mConnect.3","mConnect","99","99","3",0.350949521976746,NA
"3960","L2CampL3.mConnect.3","mConnect","99","99","3",-0.753959316094002,NA
"3961","L2CampR1.mConnect.3","mConnect","99","99","3",-0.147123264203316,NA
"3962","L3CampR1.mConnect.3","mConnect","99","99","3",0.345980688561287,NA
"3963","DCampL1.mTau1.3","mTau1","99","99","3",-0.771209428319524,NA
"3964","DCampL2.mTau1.3","mTau1","99","99","3",-0.66578891026335,NA
"3965","DCampL3.mTau1.3","mTau1","99","99","3",-0.54638227581868,NA
"3966","DCampR1.mTau1.3","mTau1","99","99","3",-0.587254758271548,NA
"3967","L1CampL2.mTau1.3","mTau1","99","99","3",0.0595189458517024,NA
"3968","L1CampL3.mTau1.3","mTau1","99","99","3",0.12693425684514,NA
"3969","L1CampR1.mTau1.3","mTau1","99","99","3",0.103858226535361,NA
"3970","L2CampL3.mTau1.3","mTau1","99","99","3",0.0716817321264269,NA
"3971","L2CampR1.mTau1.3","mTau1","99","99","3",0.0471453204592325,NA
"3972","L3CampR1.mTau1.3","mTau1","99","99","3",-0.0264310339635975,NA
"3973","DCampL1.mTau2.3","mTau2","99","99","3",-2.80705758889847,NA
"3974","DCampL2.mTau2.3","mTau2","99","99","3",-0.753682002306906,NA
"3975","DCampL3.mTau2.3","mTau2","99","99","3",-3.70545903064677,NA
"3976","DCampR1.mTau2.3","mTau2","99","99","3",-0.0102760390774279,NA
"3977","L1CampL2.mTau2.3","mTau2","99","99","3",0.539360264099837,NA
"3978","L1CampL3.mTau2.3","mTau2","99","99","3",-0.235983149918212,NA
"3979","L1CampR1.mTau2.3","mTau2","99","99","3",0.734630744220042,NA
"3980","L2CampL3.mTau2.3","mTau2","99","99","3",-1.68318830007773,NA
"3981","L2CampR1.mTau2.3","mTau2","99","99","3",0.423911497210757,NA
"3982","L3CampR1.mTau2.3","mTau2","99","99","3",0.785297027878157,NA
"3983","DCampL1.mNPQ.3","mNPQ","99","99","3",0.433709636995439,NA
"3984","DCampL2.mNPQ.3","mNPQ","99","99","3",0.272673931379108,NA
"3985","DCampL3.mNPQ.3","mNPQ","99","99","3",0.103177141111241,NA
"3986","DCampR1.mNPQ.3","mNPQ","99","99","3",0.0712743222697835,NA
"3987","L1CampL2.mNPQ.3","mNPQ","99","99","3",-0.28436949688129,NA
"3988","L1CampL3.mNPQ.3","mNPQ","99","99","3",-0.583680241582241,NA
"3989","L1CampR1.mNPQ.3","mNPQ","99","99","3",-0.640016744771508,NA
"3990","L2CampL3.mNPQ.3","mNPQ","99","99","3",-0.233040994377193,NA
"3991","L2CampR1.mNPQ.3","mNPQ","99","99","3",-0.276904153169163,NA
"3992","L3CampR1.mNPQ.3","mNPQ","99","99","3",-0.0355731553062641,NA
"3993","DCampL1.mqP.3","mqP","99","99","3",0.47594944401408,NA
"3994","DCampL2.mqP.3","mqP","99","99","3",0.298104885305933,NA
"3995","DCampL3.mqP.3","mqP","99","99","3",0.30361486943344,NA
"3996","DCampR1.mqP.3","mqP","99","99","3",0.129933314074437,NA
"3997","L1CampL2.mqP.3","mqP","99","99","3",-0.339365270538756,NA
"3998","L1CampL3.mqP.3","mqP","99","99","3",-0.328851048075731,NA
"3999","L1CampR1.mqP.3","mqP","99","99","3",-0.660272422168634,NA
"4000","L2CampL3.mqP.3","mqP","99","99","3",0.00785015312424475,NA
"4001","L2CampR1.mqP.3","mqP","99","99","3",-0.239596440708661,NA
"4002","L3CampR1.mqP.3","mqP","99","99","3",-0.249404457010305,NA
"4003","DCampL1.mABQ.3","mABQ","99","99","3",0,NA
"4004","DCampL2.mABQ.3","mABQ","99","99","3",0,NA
"4005","DCampL3.mABQ.3","mABQ","99","99","3",0,NA
"4006","DCampR1.mABQ.3","mABQ","99","99","3",0,NA
"4007","L1CampL2.mABQ.3","mABQ","99","99","3",0.627959837571941,NA
"4008","L1CampL3.mABQ.3","mABQ","99","99","3",0.0159727601461964,NA
"4009","L1CampR1.mABQ.3","mABQ","99","99","3",0.987253330583898,NA
"4010","L2CampL3.mABQ.3","mABQ","99","99","3",-1.64494895774615,NA
"4011","L2CampR1.mABQ.3","mABQ","99","99","3",0.965738458630615,NA
"4012","L3CampR1.mABQ.3","mABQ","99","99","3",0.987046426257473,NA
"4013","DCampL1.mqm.3","mqm","99","99","3",0,NA
"4014","DCampL2.mqm.3","mqm","99","99","3",0,NA
"4015","DCampL3.mqm.3","mqm","99","99","3",0,NA
"4016","DCampR1.mqm.3","mqm","99","99","3",0,NA
"4017","L1CampL2.mqm.3","mqm","99","99","3",0.27850125656159,NA
"4018","L1CampL3.mqm.3","mqm","99","99","3",-0.00824295099421742,NA
"4019","L1CampR1.mqm.3","mqm","99","99","3",0.592460868289171,NA
"4020","L2CampL3.mqm.3","mqm","99","99","3",-0.397428561260253,NA
"4021","L2CampR1.mqm.3","mqm","99","99","3",0.435149214857062,NA
"4022","L3CampR1.mqm.3","mqm","99","99","3",0.595792729015404,NA
"4023","DCampL1.mQuant.4","mQuant","99","99","4",0.770925613105345,NA
"4024","DCampL2.mQuant.4","mQuant","99","99","4",0.55072742136012,NA
"4025","DCampL3.mQuant.4","mQuant","99","99","4",0.778121582860217,NA
"4026","DCampR1.mQuant.4","mQuant","99","99","4",0.312444885592946,NA
"4027","L1CampL2.mQuant.4","mQuant","99","99","4",-0.961251909173456,NA
"4028","L1CampL3.mQuant.4","mQuant","99","99","4",0.0314132446338511,NA
"4029","L1CampR1.mQuant.4","mQuant","99","99","4",-2.00144910885756,NA
"4030","L2CampL3.mQuant.4","mQuant","99","99","4",0.506138527725208,NA
"4031","L2CampR1.mQuant.4","mQuant","99","99","4",-0.530374091578315,NA
"4032","L3CampR1.mQuant.4","mQuant","99","99","4",-2.09879222715878,NA
"4033","DCampL1.mSigma.4","mSigma","99","99","4",0.266641525026317,NA
"4034","DCampL2.mSigma.4","mSigma","99","99","4",0.10140663835759,NA
"4035","DCampL3.mSigma.4","mSigma","99","99","4",0.263122848073669,NA
"4036","DCampR1.mSigma.4","mSigma","99","99","4",-0.00362090559027428,NA
"4037","L1CampL2.mSigma.4","mSigma","99","99","4",-0.225312575374078,NA
"4038","L1CampL3.mSigma.4","mSigma","99","99","4",-0.00479803134854836,NA
"4039","L1CampR1.mSigma.4","mSigma","99","99","4",-0.368527043512096,NA
"4040","L2CampL3.mSigma.4","mSigma","99","99","4",0.17996595191901,NA
"4041","L2CampR1.mSigma.4","mSigma","99","99","4",-0.116879946404121,NA
"4042","L3CampR1.mSigma.4","mSigma","99","99","4",-0.361992162420326,NA
"4043","DCampL1.mConnect.4","mConnect","99","99","4",-0.20729449204939,NA
"4044","DCampL2.mConnect.4","mConnect","99","99","4",0.0787491305802724,NA
"4045","DCampL3.mConnect.4","mConnect","99","99","4",-0.182338387026203,NA
"4046","DCampR1.mConnect.4","mConnect","99","99","4",0.14547936757129,NA
"4047","L1CampL2.mConnect.4","mConnect","99","99","4",0.236929452187015,NA
"4048","L1CampL3.mConnect.4","mConnect","99","99","4",0.0206710998745829,NA
"4049","L1CampR1.mConnect.4","mConnect","99","99","4",0.292201995406973,NA
"4050","L2CampL3.mConnect.4","mConnect","99","99","4",-0.28340545042951,NA
"4051","L2CampR1.mConnect.4","mConnect","99","99","4",0.072434381563243,NA
"4052","L3CampR1.mConnect.4","mConnect","99","99","4",0.277262210374489,NA
"4053","DCampL1.mTau1.4","mTau1","99","99","4",-0.94742613867581,NA
"4054","DCampL2.mTau1.4","mTau1","99","99","4",-0.833381316613689,NA
"4055","DCampL3.mTau1.4","mTau1","99","99","4",-1.0391551150028,NA
"4056","DCampR1.mTau1.4","mTau1","99","99","4",-0.868501609795644,NA
"4057","L1CampL2.mTau1.4","mTau1","99","99","4",0.0585618215742282,NA
"4058","L1CampL3.mTau1.4","mTau1","99","99","4",-0.0471026728589386,NA
"4059","L1CampR1.mTau1.4","mTau1","99","99","4",0.0405276109387299,NA
"4060","L2CampL3.mTau1.4","mTau1","99","99","4",-0.112237316113368,NA
"4061","L2CampR1.mTau1.4","mTau1","99","99","4",-0.0191560221890026,NA
"4062","L3CampR1.mTau1.4","mTau1","99","99","4",0.0836883393281852,NA
"4063","DCampL1.mTau2.4","mTau2","99","99","4",-3.53555701401076,NA
"4064","DCampL2.mTau2.4","mTau2","99","99","4",-1.46007275651886,NA
"4065","DCampL3.mTau2.4","mTau2","99","99","4",-5.17521186208814,NA
"4066","DCampR1.mTau2.4","mTau2","99","99","4",-0.504846636621249,NA
"4067","L1CampL2.mTau2.4","mTau2","99","99","4",0.457602947351458,NA
"4068","L1CampL3.mTau2.4","mTau2","99","99","4",-0.361511241731131,NA
"4069","L1CampR1.mTau2.4","mTau2","99","99","4",0.668211284309152,NA
"4070","L2CampL3.mTau2.4","mTau2","99","99","4",-1.51017448395567,NA
"4071","L2CampR1.mTau2.4","mTau2","99","99","4",0.388291816722246,NA
"4072","L3CampR1.mTau2.4","mTau2","99","99","4",0.756308500788443,NA
"4073","DCampL1.mNPQ.4","mNPQ","99","99","4",0.421241614668209,NA
"4074","DCampL2.mNPQ.4","mNPQ","99","99","4",0.268717543932596,NA
"4075","DCampL3.mNPQ.4","mNPQ","99","99","4",0.11946659311733,NA
"4076","DCampR1.mNPQ.4","mNPQ","99","99","4",0.0680889593924703,NA
"4077","L1CampL2.mNPQ.4","mNPQ","99","99","4",-0.263536692687701,NA
"4078","L1CampL3.mNPQ.4","mNPQ","99","99","4",-0.521417968532547,NA
"4079","L1CampR1.mNPQ.4","mNPQ","99","99","4",-0.610190131540442,NA
"4080","L2CampL3.mNPQ.4","mNPQ","99","99","4",-0.204094805744264,NA
"4081","L2CampR1.mNPQ.4","mNPQ","99","99","4",-0.274351699368038,NA
"4082","L3CampR1.mNPQ.4","mNPQ","99","99","4",-0.0583483072002355,NA
"4083","DCampL1.mqP.4","mqP","99","99","4",0.451212183569334,NA
"4084","DCampL2.mqP.4","mqP","99","99","4",0.282070733568594,NA
"4085","DCampL3.mqP.4","mqP","99","99","4",0.294079778831322,NA
"4086","DCampR1.mqP.4","mqP","99","99","4",0.121202253281258,NA
"4087","L1CampL2.mqP.4","mqP","99","99","4",-0.308209192946084,NA
"4088","L1CampL3.mqP.4","mqP","99","99","4",-0.28632633603276,NA
"4089","L1CampR1.mqP.4","mqP","99","99","4",-0.601343397953822,NA
"4090","L2CampL3.mqP.4","mqP","99","99","4",0.0167273376699364,NA
"4091","L2CampR1.mqP.4","mqP","99","99","4",-0.224072882676815,NA
"4092","L3CampR1.mqP.4","mqP","99","99","4",-0.244896689974199,NA
"4093","DCampL1.mABQ.4","mABQ","99","99","4",0,NA
"4094","DCampL2.mABQ.4","mABQ","99","99","4",0,NA
"4095","DCampL3.mABQ.4","mABQ","99","99","4",0,NA
"4096","DCampR1.mABQ.4","mABQ","99","99","4",1,NA
"4097","L1CampL2.mABQ.4","mABQ","99","99","4",0.619689250023675,NA
"4098","L1CampL3.mABQ.4","mABQ","99","99","4",0.0131962827331598,NA
"4099","L1CampR1.mABQ.4","mABQ","99","99","4",1.01357967627104,NA
"4100","L2CampL3.mABQ.4","mABQ","99","99","4",-1.59473001309658,NA
"4101","L2CampR1.mABQ.4","mABQ","99","99","4",1.03570679049142,NA
"4102","L3CampR1.mABQ.4","mABQ","99","99","4",1.01376127393262,NA
"4103","DCampL1.mqm.4","mqm","99","99","4",0,NA
"4104","DCampL2.mqm.4","mqm","99","99","4",0,NA
"4105","DCampL3.mqm.4","mqm","99","99","4",0,NA
"4106","DCampR1.mqm.4","mqm","99","99","4",0,NA
"4107","L1CampL2.mqm.4","mqm","99","99","4",0.285628325226154,NA
"4108","L1CampL3.mqm.4","mqm","99","99","4",-0.0093341946778563,NA
"4109","L1CampR1.mqm.4","mqm","99","99","4",0.594714612821858,NA
"4110","L2CampL3.mqm.4","mqm","99","99","4",-0.412897837806054,NA
"4111","L2CampR1.mqm.4","mqm","99","99","4",0.432668733252272,NA
"4112","L3CampR1.mqm.4","mqm","99","99","4",0.59846264070396,NA
"4113","secDer1TOJp.1","OJIP2","99","99","1",8.05626658611389,NA
"4114","secDer2TJ.1","OJIP2","99","99","1",72.9888445306533,NA
"4115","secDer3TJIp.1","OJIP2","99","99","1",167.799976162739,NA
"4116","secDer4TI.1","OJIP2","99","99","1",333.873143994859,NA
"4117","secDer5TIPp.1","OJIP2","99","99","1",601.928034147608,NA
"4118","secDer1FOJp.1","OJIP2","99","99","1",0.51071175341956,NA
"4119","secDer2FJ.1","OJIP2","99","99","1",0.656337390558613,NA
"4120","secDer3FJIp.1","OJIP2","99","99","1",0.714978953165229,NA
"4121","secDer4FI.1","OJIP2","99","99","1",0.725561391332514,NA
"4122","secDer5FIPp.1","OJIP2","99","99","1",0.725517077473278,NA
"4123","firDer1TOJ.1","OJIP2","99","99","1",29.5019139790626,NA
"4124","firDer2TJp.1","OJIP2","99","99","1",41.1400828375338,NA
"4125","firDer3TJI.1","OJIP2","99","99","1",62.5931507170126,NA
"4126","firDer4TIp.1","OJIP2","99","99","1",136.50702982364,NA
"4127","firDer5TIP.1","OJIP2","99","99","1",303.21518287769,NA
"4128","firDer1FOJ.1","OJIP2","99","99","1",0.586710559613579,NA
"4129","firDer2FJp.1","OJIP2","99","99","1",0.613533220338182,NA
"4130","firDer3FJI.1","OJIP2","99","99","1",0.645547041577559,NA
"4131","firDer4FIp.1","OJIP2","99","99","1",0.710556263345795,NA
"4132","firDer5FIP.1","OJIP2","99","99","1",0.709190785165098,NA
