"","uni","metric","metrix","stage","col","ASnormalized.t10_icra1.002r","pval"
"1967","min.3.rqm.L2","rqm","9","L2","3",0.588083555010907,NA
"1968","max.3.rqm.L2","rqm","9","L2","3",0.699404494900103,NA
"1969","range.3.rqm.L2","rqm","9","L2","3",0.111320939889196,NA
"1970","slope.3.rqm.L2","rqm","9","L2","3",-0.0223199516063311,NA
"1971","mean.4.rQuant.L2","rQuant","1","L2","4",0.117440299888926,NA
"1972","min.4.rQuant.L2","rQuant","1","L2","4",0.0982963394190795,NA
"1973","max.4.rQuant.L2","rQuant","1","L2","4",0.133791773913377,NA
"1974","range.4.rQuant.L2","rQuant","1","L2","4",0.0354954344942975,NA
"1975","slope.4.rQuant.L2","rQuant","1","L2","4",0.00760137986375666,NA
"1976","mean.4.rSigma.L2","rSigma","2","L2","4",3.84220357429666,NA
"1977","min.4.rSigma.L2","rSigma","2","L2","4",3.5758658898016,NA
"1978","max.4.rSigma.L2","rSigma","2","L2","4",4.06214185883428,NA
"1979","range.4.rSigma.L2","rSigma","2","L2","4",0.48627596903268,NA
"1980","slope.4.rSigma.L2","rSigma","2","L2","4",-0.0504535508536276,NA
"1981","mean.4.rConnect.L2","rConnect","3","L2","4",0.230301953802245,NA
"1982","min.4.rConnect.L2","rConnect","3","L2","4",0.179754405482082,NA
"1983","max.4.rConnect.L2","rConnect","3","L2","4",0.272171339636431,NA
"1984","range.4.rConnect.L2","rConnect","3","L2","4",0.092416934154349,NA
"1985","slope.4.rConnect.L2","rConnect","3","L2","4",-0.00813010621455648,NA
"1986","mean.4.rTau1.L2","rTau1","4","L2","4",1208.22500599909,NA
"1987","min.4.rTau1.L2","rTau1","4","L2","4",1018.41320378963,NA
"1988","max.4.rTau1.L2","rTau1","4","L2","4",1354.14151514957,NA
"1989","range.4.rTau1.L2","rTau1","4","L2","4",335.72831135994,NA
"1990","slope.4.rTau1.L2","rTau1","4","L2","4",48.2804364515108,NA
"1991","mean.4.rTau2.L2","rTau2","5","L2","4",4651531.24332133,NA
"1992","min.4.rTau2.L2","rTau2","5","L2","4",3537596.97825313,NA
"1993","max.4.rTau2.L2","rTau2","5","L2","4",5553753.58946852,NA
"1994","range.4.rTau2.L2","rTau2","5","L2","4",2016156.61121539,NA
"1995","slope.4.rTau2.L2","rTau2","5","L2","4",-280924.92518548,NA
"1996","mean.4.rNPQ.L2","rNPQ","6","L2","4",0.339701223783494,NA
"1997","min.4.rNPQ.L2","rNPQ","6","L2","4",0.288406934726979,NA
"1998","max.4.rNPQ.L2","rNPQ","6","L2","4",0.401128193590454,NA
"1999","range.4.rNPQ.L2","rNPQ","6","L2","4",0.112721258863475,NA
"2000","slope.4.rNPQ.L2","rNPQ","6","L2","4",-0.0237879873035776,NA
"2001","mean.4.rqP.L2","rqP","7","L2","4",0.750817947312101,NA
"2002","min.4.rqP.L2","rqP","7","L2","4",0.721704399115309,NA
"2003","max.4.rqP.L2","rqP","7","L2","4",0.785032263254804,NA
"2004","range.4.rqP.L2","rqP","7","L2","4",0.063327864139495,NA
"2005","slope.4.rqP.L2","rqP","7","L2","4",-0.0132056690659895,NA
"2006","mean.4.rABQ.L2","rABQ","8","L2","4",-0.00461309342956387,NA
"2007","min.4.rABQ.L2","rABQ","8","L2","4",-0.062119905892873,NA
"2008","max.4.rABQ.L2","rABQ","8","L2","4",0.0650256750384577,NA
"2009","range.4.rABQ.L2","rABQ","8","L2","4",0.127145580931331,NA
"2010","slope.4.rABQ.L2","rABQ","8","L2","4",0.0131919865299816,NA
"2011","mean.4.rqm.L2","rqm","9","L2","4",0.624255254371938,NA
"2012","min.4.rqm.L2","rqm","9","L2","4",0.571939478153963,NA
"2013","max.4.rqm.L2","rqm","9","L2","4",0.685505460339222,NA
"2014","range.4.rqm.L2","rqm","9","L2","4",0.113565982185259,NA
"2015","slope.4.rqm.L2","rqm","9","L2","4",-0.0243202592809356,NA
"2016","mean.1.rQuant.L3","rQuant","1","L3","1",0.0568240064401056,NA
"2017","min.1.rQuant.L3","rQuant","1","L3","1",0.0478051089761917,NA
"2018","max.1.rQuant.L3","rQuant","1","L3","1",0.0639560213550442,NA
"2019","range.1.rQuant.L3","rQuant","1","L3","1",0.0161509123788525,NA
"2020","slope.1.rQuant.L3","rQuant","1","L3","1",0.00205673550407378,NA
"2021","mean.1.rSigma.L3","rSigma","2","L3","1",3.60384657869495,NA
"2022","min.1.rSigma.L3","rSigma","2","L3","1",3.20148124480007,NA
"2023","max.1.rSigma.L3","rSigma","2","L3","1",3.9054850878508,NA
"2024","range.1.rSigma.L3","rSigma","2","L3","1",0.70400384305073,NA
"2025","slope.1.rSigma.L3","rSigma","2","L3","1",0.0193423688664895,NA
"2026","mean.1.rConnect.L3","rConnect","3","L3","1",0.313394065906292,NA
"2027","min.1.rConnect.L3","rConnect","3","L3","1",0.23535088390668,NA
"2028","max.1.rConnect.L3","rConnect","3","L3","1",0.486773885138598,NA
"2029","range.1.rConnect.L3","rConnect","3","L3","1",0.251423001231918,NA
"2030","slope.1.rConnect.L3","rConnect","3","L3","1",-0.0200428173844738,NA
"2031","mean.1.rTau1.L3","rTau1","4","L3","1",1370.29453100364,NA
"2032","min.1.rTau1.L3","rTau1","4","L3","1",1132.50703292277,NA
"2033","max.1.rTau1.L3","rTau1","4","L3","1",1652.07895172096,NA
"2034","range.1.rTau1.L3","rTau1","4","L3","1",519.57191879819,NA
"2035","slope.1.rTau1.L3","rTau1","4","L3","1",-56.9152357924195,NA
"2036","mean.1.rTau2.L3","rTau2","5","L3","1",9032271.45903586,NA
"2037","min.1.rTau2.L3","rTau2","5","L3","1",6819006.59746844,NA
"2038","max.1.rTau2.L3","rTau2","5","L3","1",10847946.0466475,NA
"2039","range.1.rTau2.L3","rTau2","5","L3","1",4028939.44917906,NA
"2040","slope.1.rTau2.L3","rTau2","5","L3","1",-133096.928145185,NA
"2041","mean.1.rNPQ.L3","rNPQ","6","L3","1",0.230796300268298,NA
"2042","min.1.rNPQ.L3","rNPQ","6","L3","1",0.164516166182544,NA
"2043","max.1.rNPQ.L3","rNPQ","6","L3","1",0.295831091396884,NA
"2044","range.1.rNPQ.L3","rNPQ","6","L3","1",0.13131492521434,NA
"2045","slope.1.rNPQ.L3","rNPQ","6","L3","1",0.0202600229078199,NA
"2046","mean.1.rqP.L3","rqP","7","L3","1",0.569894038266167,NA
"2047","min.1.rqP.L3","rqP","7","L3","1",0.446485574382481,NA
"2048","max.1.rqP.L3","rqP","7","L3","1",0.679918169716726,NA
"2049","range.1.rqP.L3","rqP","7","L3","1",0.233432595334245,NA
"2050","slope.1.rqP.L3","rqP","7","L3","1",0.0350260364834997,NA
"2051","mean.1.rABQ.L3","rABQ","8","L3","1",0.268386597698935,NA
"2052","min.1.rABQ.L3","rABQ","8","L3","1",0.207151256202114,NA
"2053","max.1.rABQ.L3","rABQ","8","L3","1",0.350070394295358,NA
"2054","range.1.rABQ.L3","rABQ","8","L3","1",0.142919138093244,NA
"2055","slope.1.rABQ.L3","rABQ","8","L3","1",-0.00392667556344721,NA
"2056","mean.1.rqm.L3","rqm","9","L3","1",0.827516930425,NA
"2057","min.1.rqm.L3","rqm","9","L3","1",0.805868477564149,NA
"2058","max.1.rqm.L3","rqm","9","L3","1",0.8548928093222,NA
"2059","range.1.rqm.L3","rqm","9","L3","1",0.049024331758051,NA
"2060","slope.1.rqm.L3","rqm","9","L3","1",-0.00624299614319608,NA
"2061","mean.2.rQuant.L3","rQuant","1","L3","2",0.053289402860721,NA
"2062","min.2.rQuant.L3","rQuant","1","L3","2",0.0513005985297197,NA
"2063","max.2.rQuant.L3","rQuant","1","L3","2",0.0581783144011565,NA
"2064","range.2.rQuant.L3","rQuant","1","L3","2",0.0068777158714368,NA
"2065","slope.2.rQuant.L3","rQuant","1","L3","2",0.000799924437551728,NA
"2066","mean.2.rSigma.L3","rSigma","2","L3","2",3.22701508888538,NA
"2067","min.2.rSigma.L3","rSigma","2","L3","2",2.94486080250883,NA
"2068","max.2.rSigma.L3","rSigma","2","L3","2",3.50535917897437,NA
"2069","range.2.rSigma.L3","rSigma","2","L3","2",0.56049837646554,NA
"2070","slope.2.rSigma.L3","rSigma","2","L3","2",0.0323063185816888,NA
"2071","mean.2.rConnect.L3","rConnect","3","L3","2",0.367611435752954,NA
"2072","min.2.rConnect.L3","rConnect","3","L3","2",0.269355675791684,NA
"2073","max.2.rConnect.L3","rConnect","3","L3","2",0.434364881755611,NA
"2074","range.2.rConnect.L3","rConnect","3","L3","2",0.165009205963927,NA
"2075","slope.2.rConnect.L3","rConnect","3","L3","2",-0.0184729722598312,NA
"2076","mean.2.rTau1.L3","rTau1","4","L3","2",1343.1218046382,NA
"2077","min.2.rTau1.L3","rTau1","4","L3","2",1045.28127152246,NA
"2078","max.2.rTau1.L3","rTau1","4","L3","2",1546.44444296414,NA
"2079","range.2.rTau1.L3","rTau1","4","L3","2",501.16317144168,NA
"2080","slope.2.rTau1.L3","rTau1","4","L3","2",-11.8094002167308,NA
"2081","mean.2.rTau2.L3","rTau2","5","L3","2",10399101.959904,NA
"2082","min.2.rTau2.L3","rTau2","5","L3","2",6089821.09890138,NA
"2083","max.2.rTau2.L3","rTau2","5","L3","2",20769630.996956,NA
"2084","range.2.rTau2.L3","rTau2","5","L3","2",14679809.8980546,NA
"2085","slope.2.rTau2.L3","rTau2","5","L3","2",-378231.379565001,NA
"2086","mean.2.rNPQ.L3","rNPQ","6","L3","2",0.296591526821513,NA
"2087","min.2.rNPQ.L3","rNPQ","6","L3","2",0.219371093594391,NA
"2088","max.2.rNPQ.L3","rNPQ","6","L3","2",0.369470242998019,NA
"2089","range.2.rNPQ.L3","rNPQ","6","L3","2",0.150099149403628,NA
"2090","slope.2.rNPQ.L3","rNPQ","6","L3","2",0.0234790776004585,NA
"2091","mean.2.rqP.L3","rqP","7","L3","2",0.629236831169885,NA
"2092","min.2.rqP.L3","rqP","7","L3","2",0.520357756924156,NA
"2093","max.2.rqP.L3","rqP","7","L3","2",0.730931389287942,NA
"2094","range.2.rqP.L3","rqP","7","L3","2",0.210573632363786,NA
"2095","slope.2.rqP.L3","rqP","7","L3","2",0.0324479819233246,NA
"2096","mean.2.rABQ.L3","rABQ","8","L3","2",0.326865168294382,NA
"2097","min.2.rABQ.L3","rABQ","8","L3","2",0.268804360681914,NA
"2098","max.2.rABQ.L3","rABQ","8","L3","2",0.385720758629009,NA
"2099","range.2.rABQ.L3","rABQ","8","L3","2",0.116916397947095,NA
"2100","slope.2.rABQ.L3","rABQ","8","L3","2",-0.00673889266784431,NA
"2101","mean.2.rqm.L3","rqm","9","L3","2",0.830640490316661,NA
"2102","min.2.rqm.L3","rqm","9","L3","2",0.815102998490426,NA
"2103","max.2.rqm.L3","rqm","9","L3","2",0.836961126470809,NA
"2104","range.2.rqm.L3","rqm","9","L3","2",0.021858127980383,NA
"2105","slope.2.rqm.L3","rqm","9","L3","2",-0.00254224673677726,NA
"2106","mean.3.rQuant.L3","rQuant","1","L3","3",0.0562693031292719,NA
"2107","min.3.rQuant.L3","rQuant","1","L3","3",0.0520285626795329,NA
"2108","max.3.rQuant.L3","rQuant","1","L3","3",0.0599769161600251,NA
"2109","range.3.rQuant.L3","rQuant","1","L3","3",0.0079483534804922,NA
"2110","slope.3.rQuant.L3","rQuant","1","L3","3",0.000692827577112083,NA
"2111","mean.3.rSigma.L3","rSigma","2","L3","3",3.26906654832257,NA
"2112","min.3.rSigma.L3","rSigma","2","L3","3",3.0135028656777,NA
"2113","max.3.rSigma.L3","rSigma","2","L3","3",3.50960084949115,NA
"2114","range.3.rSigma.L3","rSigma","2","L3","3",0.49609798381345,NA
"2115","slope.3.rSigma.L3","rSigma","2","L3","3",-0.0000111822956732602,NA
"2116","mean.3.rConnect.L3","rConnect","3","L3","3",0.3263889385008,NA
"2117","min.3.rConnect.L3","rConnect","3","L3","3",0.238974438642288,NA
"2118","max.3.rConnect.L3","rConnect","3","L3","3",0.4434448765069,NA
"2119","range.3.rConnect.L3","rConnect","3","L3","3",0.204470437864612,NA
"2120","slope.3.rConnect.L3","rConnect","3","L3","3",0.0112399365404318,NA
"2121","mean.3.rTau1.L3","rTau1","4","L3","3",1306.71900902642,NA
"2122","min.3.rTau1.L3","rTau1","4","L3","3",1032.7873818828,NA
"2123","max.3.rTau1.L3","rTau1","4","L3","3",1491.25787552141,NA
"2124","range.3.rTau1.L3","rTau1","4","L3","3",458.47049363861,NA
"2125","slope.3.rTau1.L3","rTau1","4","L3","3",-6.70361901800136,NA
"2126","mean.3.rTau2.L3","rTau2","5","L3","3",11252458.3706486,NA
"2127","min.3.rTau2.L3","rTau2","5","L3","3",9033406.38863173,NA
"2128","max.3.rTau2.L3","rTau2","5","L3","3",16578329.3038417,NA
"2129","range.3.rTau2.L3","rTau2","5","L3","3",7544922.91520997,NA
"2130","slope.3.rTau2.L3","rTau2","5","L3","3",551640.759690087,NA
"2131","mean.3.rNPQ.L3","rNPQ","6","L3","3",0.297078130076881,NA
"2132","min.3.rNPQ.L3","rNPQ","6","L3","3",0.224560249050676,NA
"2133","max.3.rNPQ.L3","rNPQ","6","L3","3",0.370651357505323,NA
"2134","range.3.rNPQ.L3","rNPQ","6","L3","3",0.146091108454647,NA
"2135","slope.3.rNPQ.L3","rNPQ","6","L3","3",0.0238156733742538,NA
"2136","mean.3.rqP.L3","rqP","7","L3","3",0.625970986827991,NA
"2137","min.3.rqP.L3","rqP","7","L3","3",0.520979428553138,NA
"2138","max.3.rqP.L3","rqP","7","L3","3",0.722483973745588,NA
"2139","range.3.rqP.L3","rqP","7","L3","3",0.20150454519245,NA
"2140","slope.3.rqP.L3","rqP","7","L3","3",0.0320455038914985,NA
"2141","mean.3.rABQ.L3","rABQ","8","L3","3",0.213492997927682,NA
"2142","min.3.rABQ.L3","rABQ","8","L3","3",0.155622682560524,NA
"2143","max.3.rABQ.L3","rABQ","8","L3","3",0.274979242671987,NA
"2144","range.3.rABQ.L3","rABQ","8","L3","3",0.119356560111463,NA
"2145","slope.3.rABQ.L3","rABQ","8","L3","3",0.00000269035631931957,NA
"2146","mean.3.rqm.L3","rqm","9","L3","3",0.821470676357555,NA
"2147","min.3.rqm.L3","rqm","9","L3","3",0.809707288330737,NA
"2148","max.3.rqm.L3","rqm","9","L3","3",0.834925552855594,NA
"2149","range.3.rqm.L3","rqm","9","L3","3",0.025218264524857,NA
"2150","slope.3.rqm.L3","rqm","9","L3","3",-0.00219817967993117,NA
"2151","mean.4.rQuant.L3","rQuant","1","L3","4",0.0594565831438468,NA
"2152","min.4.rQuant.L3","rQuant","1","L3","4",0.0547705541200465,NA
"2153","max.4.rQuant.L3","rQuant","1","L3","4",0.0655190632831742,NA
"2154","range.4.rQuant.L3","rQuant","1","L3","4",0.0107485091631277,NA
"2155","slope.4.rQuant.L3","rQuant","1","L3","4",0.000968606835689709,NA
"2156","mean.4.rSigma.L3","rSigma","2","L3","4",3.03597340020357,NA
"2157","min.4.rSigma.L3","rSigma","2","L3","4",2.75087506219163,NA
"2158","max.4.rSigma.L3","rSigma","2","L3","4",3.23778039274561,NA
"2159","range.4.rSigma.L3","rSigma","2","L3","4",0.48690533055398,NA
"2160","slope.4.rSigma.L3","rSigma","2","L3","4",-0.0479611839299409,NA
"2161","mean.4.rConnect.L3","rConnect","3","L3","4",0.389764385874048,NA
"2162","min.4.rConnect.L3","rConnect","3","L3","4",0.264466973688524,NA
"2163","max.4.rConnect.L3","rConnect","3","L3","4",0.488269698683833,NA
"2164","range.4.rConnect.L3","rConnect","3","L3","4",0.223802724995309,NA
"2165","slope.4.rConnect.L3","rConnect","3","L3","4",0.0186765520369107,NA
"2166","mean.4.rTau1.L3","rTau1","4","L3","4",1068.47817833133,NA
"2167","min.4.rTau1.L3","rTau1","4","L3","4",715.333481353056,NA
"2168","max.4.rTau1.L3","rTau1","4","L3","4",1437.57086171304,NA
"2169","range.4.rTau1.L3","rTau1","4","L3","4",722.237380359984,NA
"2170","slope.4.rTau1.L3","rTau1","4","L3","4",75.8247022649952,NA
"2171","mean.4.rTau2.L3","rTau2","5","L3","4",11285625.4843207,NA
"2172","min.4.rTau2.L3","rTau2","5","L3","4",5810689.89133371,NA
"2173","max.4.rTau2.L3","rTau2","5","L3","4",20431950.1496217,NA
"2174","range.4.rTau2.L3","rTau2","5","L3","4",14621260.258288,NA
"2175","slope.4.rTau2.L3","rTau2","5","L3","4",-290342.034014459,NA
"2176","mean.4.rNPQ.L3","rNPQ","6","L3","4",0.331270844426169,NA
"2177","min.4.rNPQ.L3","rNPQ","6","L3","4",0.260480698505976,NA
"2178","max.4.rNPQ.L3","rNPQ","6","L3","4",0.41115203279364,NA
"2179","range.4.rNPQ.L3","rNPQ","6","L3","4",0.150671334287664,NA
"2180","slope.4.rNPQ.L3","rNPQ","6","L3","4",0.0233018555459469,NA
"2181","mean.4.rqP.L3","rqP","7","L3","4",0.644342069084777,NA
"2182","min.4.rqP.L3","rqP","7","L3","4",0.550828149980703,NA
"2183","max.4.rqP.L3","rqP","7","L3","4",0.736957955321227,NA
"2184","range.4.rqP.L3","rqP","7","L3","4",0.186129805340524,NA
"2185","slope.4.rqP.L3","rqP","7","L3","4",0.0287529379198806,NA
"2186","mean.4.rABQ.L3","rABQ","8","L3","4",0.206190257707338,NA
"2187","min.4.rABQ.L3","rABQ","8","L3","4",0.153424196999455,NA
"2188","max.4.rABQ.L3","rABQ","8","L3","4",0.280734335797794,NA
"2189","range.4.rABQ.L3","rABQ","8","L3","4",0.127310138798339,NA
"2190","slope.4.rABQ.L3","rABQ","8","L3","4",0.0125403124589053,NA
"2191","mean.4.rqm.L3","rqm","9","L3","4",0.809771443614945,NA
"2192","min.4.rqm.L3","rqm","9","L3","4",0.790374822012469,NA
"2193","max.4.rqm.L3","rqm","9","L3","4",0.824764174263784,NA
"2194","range.4.rqm.L3","rqm","9","L3","4",0.034389352251315,NA
"2195","slope.4.rqm.L3","rqm","9","L3","4",-0.00309901225928446,NA
"2196","mean.1.rQuant.R1","rQuant","1","R1","1",0.209468688459133,NA
"2197","min.1.rQuant.R1","rQuant","1","R1","1",0.197658496331974,NA
"2198","max.1.rQuant.R1","rQuant","1","R1","1",0.219359757000232,NA
"2199","range.1.rQuant.R1","rQuant","1","R1","1",0.021701260668258,NA
"2200","slope.1.rQuant.R1","rQuant","1","R1","1",0.00521918588397031,NA
"2201","mean.1.rSigma.R1","rSigma","2","R1","1",5.44294261179341,NA
"2202","min.1.rSigma.R1","rSigma","2","R1","1",5.04132505515046,NA
"2203","max.1.rSigma.R1","rSigma","2","R1","1",5.65562593563171,NA
"2204","range.1.rSigma.R1","rSigma","2","R1","1",0.61430088048125,NA
"2205","slope.1.rSigma.R1","rSigma","2","R1","1",0.117383095010149,NA
"2206","mean.1.rConnect.R1","rConnect","3","R1","1",0.234638548092904,NA
"2207","min.1.rConnect.R1","rConnect","3","R1","1",0.205393818974551,NA
"2208","max.1.rConnect.R1","rConnect","3","R1","1",0.276353035321511,NA
"2209","range.1.rConnect.R1","rConnect","3","R1","1",0.07095921634696,NA
"2210","slope.1.rConnect.R1","rConnect","3","R1","1",0.000768648347107376,NA
"2211","mean.1.rTau1.R1","rTau1","4","R1","1",1440.20848600346,NA
"2212","min.1.rTau1.R1","rTau1","4","R1","1",1321.09583148161,NA
"2213","max.1.rTau1.R1","rTau1","4","R1","1",1545.67157189799,NA
"2214","range.1.rTau1.R1","rTau1","4","R1","1",224.57574041638,NA
"2215","slope.1.rTau1.R1","rTau1","4","R1","1",55.8137193049571,NA
"2216","mean.1.rTau2.R1","rTau2","5","R1","1",1857752.25474136,NA
"2217","min.1.rTau2.R1","rTau2","5","R1","1",1779017.74559201,NA
"2218","max.1.rTau2.R1","rTau2","5","R1","1",1940570.62963187,NA
"2219","range.1.rTau2.R1","rTau2","5","R1","1",161552.88403986,NA
"2220","slope.1.rTau2.R1","rTau2","5","R1","1",-19648.459315809,NA
"2221","mean.1.rNPQ.R1","rNPQ","6","R1","1",0.297629625566933,NA
"2222","min.1.rNPQ.R1","rNPQ","6","R1","1",0.264517464220334,NA
"2223","max.1.rNPQ.R1","rNPQ","6","R1","1",0.35612558939332,NA
"2224","range.1.rNPQ.R1","rNPQ","6","R1","1",0.091608125172986,NA
"2225","slope.1.rNPQ.R1","rNPQ","6","R1","1",-0.0212328595454705,NA
"2226","mean.1.rqP.R1","rqP","7","R1","1",0.956414050387555,NA
"2227","min.1.rqP.R1","rqP","7","R1","1",0.937065148941976,NA
"2228","max.1.rqP.R1","rqP","7","R1","1",1,NA
"2229","range.1.rqP.R1","rqP","7","R1","1",0.062934851058024,NA
"2230","slope.1.rqP.R1","rqP","7","R1","1",-0.0143053851426294,NA
"2231","mean.1.rABQ.R1","rABQ","8","R1","1",-0.104966506145125,NA
"2232","min.1.rABQ.R1","rABQ","8","R1","1",-0.148143141656169,NA
"2233","max.1.rABQ.R1","rABQ","8","R1","1",-0.02343451508412,NA
"2234","range.1.rABQ.R1","rABQ","8","R1","1",0.124708626572049,NA
"2235","slope.1.rABQ.R1","rABQ","8","R1","1",-0.0238298283896711,NA
"2236","mean.1.rqm.R1","rqm","9","R1","1",0.364180658339136,NA
"2237","min.1.rqm.R1","rqm","9","R1","1",0.334157399328989,NA
"2238","max.1.rqm.R1","rqm","9","R1","1",0.400029207534798,NA
"2239","range.1.rqm.R1","rqm","9","R1","1",0.065871808205809,NA
"2240","slope.1.rqm.R1","rqm","9","R1","1",-0.015842269110302,NA
"2241","mean.2.rQuant.R1","rQuant","1","R1","2",0.197987582082254,NA
"2242","min.2.rQuant.R1","rQuant","1","R1","2",0.185032065632056,NA
"2243","max.2.rQuant.R1","rQuant","1","R1","2",0.207626266643689,NA
"2244","range.2.rQuant.R1","rQuant","1","R1","2",0.022594201011633,NA
"2245","slope.2.rQuant.R1","rQuant","1","R1","2",0.00553591014782221,NA
"2246","mean.2.rSigma.R1","rSigma","2","R1","2",5.24552400724771,NA
"2247","min.2.rSigma.R1","rSigma","2","R1","2",5.04698949480875,NA
"2248","max.2.rSigma.R1","rSigma","2","R1","2",5.47209783136595,NA
"2249","range.2.rSigma.R1","rSigma","2","R1","2",0.4251083365572,NA
"2250","slope.2.rSigma.R1","rSigma","2","R1","2",0.114147545344991,NA
"2251","mean.2.rConnect.R1","rConnect","3","R1","2",0.248142846089857,NA
"2252","min.2.rConnect.R1","rConnect","3","R1","2",0.206550049385854,NA
"2253","max.2.rConnect.R1","rConnect","3","R1","2",0.278462168782305,NA
"2254","range.2.rConnect.R1","rConnect","3","R1","2",0.071912119396451,NA
"2255","slope.2.rConnect.R1","rConnect","3","R1","2",0.0150394562401153,NA
"2256","mean.2.rTau1.R1","rTau1","4","R1","2",1707.23764652742,NA
"2257","min.2.rTau1.R1","rTau1","4","R1","2",1588.59890195914,NA
"2258","max.2.rTau1.R1","rTau1","4","R1","2",1825.95468490453,NA
"2259","range.2.rTau1.R1","rTau1","4","R1","2",237.35578294539,NA
"2260","slope.2.rTau1.R1","rTau1","4","R1","2",38.4675482844991,NA
"2261","mean.2.rTau2.R1","rTau2","5","R1","2",1886762.56771374,NA
"2262","min.2.rTau2.R1","rTau2","5","R1","2",1787148.70772563,NA
"2263","max.2.rTau2.R1","rTau2","5","R1","2",1984110.47234486,NA
"2264","range.2.rTau2.R1","rTau2","5","R1","2",196961.76461923,NA
"2265","slope.2.rTau2.R1","rTau2","5","R1","2",-36508.1880346499,NA
"2266","mean.2.rNPQ.R1","rNPQ","6","R1","2",0.353740450241761,NA
"2267","min.2.rNPQ.R1","rNPQ","6","R1","2",0.314702187612483,NA
"2268","max.2.rNPQ.R1","rNPQ","6","R1","2",0.422844101574067,NA
"2269","range.2.rNPQ.R1","rNPQ","6","R1","2",0.108141913961584,NA
"2270","slope.2.rNPQ.R1","rNPQ","6","R1","2",-0.0247389518758811,NA
"2271","mean.2.rqP.R1","rqP","7","R1","2",0.953284071936886,NA
"2272","min.2.rqP.R1","rqP","7","R1","2",0.929947648932887,NA
"2273","max.2.rqP.R1","rqP","7","R1","2",1,NA
"2274","range.2.rqP.R1","rqP","7","R1","2",0.0700523510671131,NA
"2275","slope.2.rqP.R1","rqP","7","R1","2",-0.0154671068092367,NA
"2276","mean.2.rABQ.R1","rABQ","8","R1","2",-0.0941829593508561,NA
"2277","min.2.rABQ.R1","rABQ","8","R1","2",-0.141444818612694,NA
"2278","max.2.rABQ.R1","rABQ","8","R1","2",-0.0527699222446294,NA
"2279","range.2.rABQ.R1","rABQ","8","R1","2",0.0886748963680646,NA
"2280","slope.2.rABQ.R1","rABQ","8","R1","2",-0.0238104522628528,NA
"2281","mean.2.rqm.R1","rqm","9","R1","2",0.370773962086264,NA
"2282","min.2.rqm.R1","rqm","9","R1","2",0.340141175759429,NA
"2283","max.2.rqm.R1","rqm","9","R1","2",0.411948000373663,NA
"2284","range.2.rqm.R1","rqm","9","R1","2",0.071806824614234,NA
"2285","slope.2.rqm.R1","rqm","9","R1","2",-0.0175937236665355,NA
"2286","mean.3.rQuant.R1","rQuant","1","R1","3",0.20473494174879,NA
"2287","min.3.rQuant.R1","rQuant","1","R1","3",0.192276465880088,NA
"2288","max.3.rQuant.R1","rQuant","1","R1","3",0.216330004364594,NA
"2289","range.3.rQuant.R1","rQuant","1","R1","3",0.024053538484506,NA
"2290","slope.3.rQuant.R1","rQuant","1","R1","3",0.00528326354286561,NA
"2291","mean.3.rSigma.R1","rSigma","2","R1","3",4.6732250103855,NA
"2292","min.3.rSigma.R1","rSigma","2","R1","3",4.47415125593124,NA
"2293","max.3.rSigma.R1","rSigma","2","R1","3",4.78349513751662,NA
"2294","range.3.rSigma.R1","rSigma","2","R1","3",0.30934388158538,NA
"2295","slope.3.rSigma.R1","rSigma","2","R1","3",0.0678187194280951,NA
"2296","mean.3.rConnect.R1","rConnect","3","R1","3",0.226930299880363,NA
"2297","min.3.rConnect.R1","rConnect","3","R1","3",0.216409495652911,NA
"2298","max.3.rConnect.R1","rConnect","3","R1","3",0.237951717778055,NA
"2299","range.3.rConnect.R1","rConnect","3","R1","3",0.021542222125144,NA
"2300","slope.3.rConnect.R1","rConnect","3","R1","3",0.00371606585058651,NA
"2301","mean.3.rTau1.R1","rTau1","4","R1","3",1400.69935501967,NA
"2302","min.3.rTau1.R1","rTau1","4","R1","3",1290.66151688987,NA
"2303","max.3.rTau1.R1","rTau1","4","R1","3",1478.38408932285,NA
"2304","range.3.rTau1.R1","rTau1","4","R1","3",187.72257243298,NA
"2305","slope.3.rTau1.R1","rTau1","4","R1","3",30.942523296553,NA
"2306","mean.3.rTau2.R1","rTau2","5","R1","3",1943867.05809259,NA
"2307","min.3.rTau2.R1","rTau2","5","R1","3",1629148.29079042,NA
"2308","max.3.rTau2.R1","rTau2","5","R1","3",2141528.94400896,NA
"2309","range.3.rTau2.R1","rTau2","5","R1","3",512380.65321854,NA
"2310","slope.3.rTau2.R1","rTau2","5","R1","3",-119667.528087108,NA
"2311","mean.3.rNPQ.R1","rNPQ","6","R1","3",0.361997036819591,NA
"2312","min.3.rNPQ.R1","rNPQ","6","R1","3",0.323728383588992,NA
"2313","max.3.rNPQ.R1","rNPQ","6","R1","3",0.425926328767441,NA
"2314","range.3.rNPQ.R1","rNPQ","6","R1","3",0.102197945178449,NA
"2315","slope.3.rNPQ.R1","rNPQ","6","R1","3",-0.0234217876593981,NA
"2316","mean.3.rqP.R1","rqP","7","R1","3",0.959210076114232,NA
"2317","min.3.rqP.R1","rqP","7","R1","3",0.9402987296833,NA
"2318","max.3.rqP.R1","rqP","7","R1","3",1,NA
"2319","range.3.rqP.R1","rqP","7","R1","3",0.0597012703167,NA
"2320","slope.3.rqP.R1","rqP","7","R1","3",-0.0139726279637979,NA
