"","uni","metric","metrix","stage","col","ASnormalized.t10_icra3.002r","pval"
"3097","L12CompL3.qqP.2","qqP","99","99","2",0.17555423633437,NA
"3098","L12CompL32.qqP.2","qqP","99","99","2",-0.213745357551855,NA
"3099","L12CompR1.qqP.2","qqP","99","99","2",-0.553025218726342,NA
"3100","L12CompR12.qqP.2","qqP","99","99","2",-0.439259974789828,NA
"3101","L2CompL3.qqP.2","qqP","99","99","2",0.2694997424932,NA
"3102","L2CompL32.qqP.2","qqP","99","99","2",-0.0754392045113439,NA
"3103","L2CompR1.qqP.2","qqP","99","99","2",-0.376058161970566,NA
"3104","L2CompR12.qqP.2","qqP","99","99","2",-0.275256455353207,NA
"3105","L22CompL3.qqP.2","qqP","99","99","2",0.246566295662957,NA
"3106","L22CompL32.qqP.2","qqP","99","99","2",-0.109201722131798,NA
"3107","L22CompR1.qqP.2","qqP","99","99","2",-0.419258361243022,NA
"3108","L22CompR12.qqP.2","qqP","99","99","2",-0.31529206904838,NA
"3109","L3CompR1.qqP.2","qqP","99","99","2",-0.883720296919618,NA
"3110","L3CompR12.qqP.2","qqP","99","99","2",-0.745730329658832,NA
"3111","L32CompR1.qqP.2","qqP","99","99","2",-0.279531335846936,NA
"3112","L32CompR12.qqP.2","qqP","99","99","2",-0.18580060128332,NA
"3113","DCompL1.qABQ.2","qABQ","99","99","2",0,NA
"3114","DCompL12.qABQ.2","qABQ","99","99","2",0,NA
"3115","DCompL2.qABQ.2","qABQ","99","99","2",0,NA
"3116","DCompL22.qABQ.2","qABQ","99","99","2",0,NA
"3117","DCompL3.qABQ.2","qABQ","99","99","2",0,NA
"3118","DCompL32.qABQ.2","qABQ","99","99","2",0,NA
"3119","DCompR1.qABQ.2","qABQ","99","99","2",1,NA
"3120","DCompR12.qABQ.2","qABQ","99","99","2",1,NA
"3121","L1CompL2.qABQ.2","qABQ","99","99","2",0.612691424592298,NA
"3122","L1CompL22.qABQ.2","qABQ","99","99","2",0.903446931497574,NA
"3123","L1CompL3.qABQ.2","qABQ","99","99","2",0.239691727009094,NA
"3124","L1CompL32.qABQ.2","qABQ","99","99","2",0.169783911328747,NA
"3125","L1CompR1.qABQ.2","qABQ","99","99","2",1.0126980337493,NA
"3126","L1CompR12.qABQ.2","qABQ","99","99","2",1.21607228704171,NA
"3127","L12CompL2.qABQ.2","qABQ","99","99","2",0.345879073646353,NA
"3128","L12CompL22.qABQ.2","qABQ","99","99","2",0.836932651066113,NA
"3129","L12CompL3.qABQ.2","qABQ","99","99","2",-0.284075756183897,NA
"3130","L12CompL32.qABQ.2","qABQ","99","99","2",-0.402142249041827,NA
"3131","L12CompR1.qABQ.2","qABQ","99","99","2",1.02144556079147,NA
"3132","L12CompR12.qABQ.2","qABQ","99","99","2",1.36492196024913,NA
"3133","L2CompL3.qABQ.2","qABQ","99","99","2",-0.963055613190503,NA
"3134","L2CompL32.qABQ.2","qABQ","99","99","2",-1.14355204450953,NA
"3135","L2CompR1.qABQ.2","qABQ","99","99","2",1.03278531526428,NA
"3136","L2CompR12.qABQ.2","qABQ","99","99","2",1.55788149491465,NA
"3137","L22CompL3.qABQ.2","qABQ","99","99","2",-6.87451175590343,NA
"3138","L22CompL32.qABQ.2","qABQ","99","99","2",-7.59854690843295,NA
"3139","L22CompR1.qABQ.2","qABQ","99","99","2",1.13151351838168,NA
"3140","L22CompR12.qABQ.2","qABQ","99","99","2",3.23786038489583,NA
"3141","L3CompR1.qABQ.2","qABQ","99","99","2",1.01670116477801,NA
"3142","L3CompR12.qABQ.2","qABQ","99","99","2",1.28419036687806,NA
"3143","L32CompR1.qABQ.2","qABQ","99","99","2",1.01529485386103,NA
"3144","L32CompR12.qABQ.2","qABQ","99","99","2",1.26026029848149,NA
"3145","DCompL1.qqm.2","qqm","99","99","2",0,NA
"3146","DCompL12.qqm.2","qqm","99","99","2",0,NA
"3147","DCompL2.qqm.2","qqm","99","99","2",0,NA
"3148","DCompL22.qqm.2","qqm","99","99","2",0,NA
"3149","DCompL3.qqm.2","qqm","99","99","2",0,NA
"3150","DCompL32.qqm.2","qqm","99","99","2",0,NA
"3151","DCompR1.qqm.2","qqm","99","99","2",0,NA
"3152","DCompR12.qqm.2","qqm","99","99","2",0,NA
"3153","L1CompL2.qqm.2","qqm","99","99","2",0.158253989375493,NA
"3154","L1CompL22.qqm.2","qqm","99","99","2",0.291114776418833,NA
"3155","L1CompL3.qqm.2","qqm","99","99","2",0.0168654907419829,NA
"3156","L1CompL32.qqm.2","qqm","99","99","2",0.0398886675767951,NA
"3157","L1CompR1.qqm.2","qqm","99","99","2",0.475615708413164,NA
"3158","L1CompR12.qqm.2","qqm","99","99","2",0.597847838954974,NA
"3159","L12CompL2.qqm.2","qqm","99","99","2",0.139763362498793,NA
"3160","L12CompL22.qqm.2","qqm","99","99","2",0.275542701229643,NA
"3161","L12CompL3.qqm.2","qqm","99","99","2",-0.00473101598432797,NA
"3162","L12CompL32.qqm.2","qqm","99","99","2",0.0187979107643483,NA
"3163","L12CompR1.qqm.2","qqm","99","99","2",0.464096563500863,NA
"3164","L12CompR12.qqm.2","qqm","99","99","2",0.58901376613053,NA
"3165","L2CompL3.qqm.2","qqm","99","99","2",-0.167970500422819,NA
"3166","L2CompL32.qqm.2","qqm","99","99","2",-0.140618809361366,NA
"3167","L2CompR1.qqm.2","qqm","99","99","2",0.37702788612234,NA
"3168","L2CompR12.qqm.2","qqm","99","99","2",0.522240490636051,NA
"3169","L22CompL3.qqm.2","qqm","99","99","2",-0.386874033417413,NA
"3170","L22CompL32.qqm.2","qqm","99","99","2",-0.354396029829606,NA
"3171","L22CompR1.qqm.2","qqm","99","99","2",0.260269118126434,NA
"3172","L22CompR12.qqm.2","qqm","99","99","2",0.432697780025063,NA
"3173","L3CompR1.qqm.2","qqm","99","99","2",0.466619992840456,NA
"3174","L3CompR12.qqm.2","qqm","99","99","2",0.590948992983133,NA
"3175","L32CompR1.qqm.2","qqm","99","99","2",0.453829702995637,NA
"3176","L32CompR12.qqm.2","qqm","99","99","2",0.581140074630676,NA
"3177","DCompL1.qQuant.3","qQuant","99","99","3",0.834133496956278,NA
"3178","DCompL12.qQuant.3","qQuant","99","99","3",0.825396571276852,NA
"3179","DCompL2.qQuant.3","qQuant","99","99","3",0.69264896280498,NA
"3180","DCompL22.qQuant.3","qQuant","99","99","3",0.585780457445923,NA
"3181","DCompL3.qQuant.3","qQuant","99","99","3",0.833813140817763,NA
"3182","DCompL32.qQuant.3","qQuant","99","99","3",0.811702913780492,NA
"3183","DCompR1.qQuant.3","qQuant","99","99","3",0.40949235088968,NA
"3184","DCompR12.qQuant.3","qQuant","99","99","3",0.329869123151887,NA
"3185","L1CompL2.qQuant.3","qQuant","99","99","3",-0.85300245411217,NA
"3186","L1CompL22.qQuant.3","qQuant","99","99","3",-1.49730677956652,NA
"3187","L1CompL3.qQuant.3","qQuant","99","99","3",-0.00193140949279331,NA
"3188","L1CompL32.qQuant.3","qQuant","99","99","3",-0.135232749013065,NA
"3189","L1CompR1.qQuant.3","qQuant","99","99","3",-2.56013805243524,NA
"3190","L1CompR12.qQuant.3","qQuant","99","99","3",-3.0401821015752,NA
"3191","L12CompL2.qQuant.3","qQuant","99","99","3",-0.760280651088226,NA
"3192","L12CompL22.qQuant.3","qQuant","99","99","3",-1.37234483642853,NA
"3193","L12CompL3.qQuant.3","qQuant","99","99","3",0.0482039190321794,NA
"3194","L12CompL32.qQuant.3","qQuant","99","99","3",-0.0784271969714436,NA
"3195","L12CompR1.qQuant.3","qQuant","99","99","3",-2.38199343179354,NA
"3196","L12CompR12.qQuant.3","qQuant","99","99","3",-2.83801670877079,NA
"3197","L2CompL3.qQuant.3","qQuant","99","99","3",0.4592929937738,NA
"3198","L2CompL32.qQuant.3","qQuant","99","99","3",0.387354967342993,NA
"3199","L2CompR1.qQuant.3","qQuant","99","99","3",-0.921280808093162,NA
"3200","L2CompR12.qQuant.3","qQuant","99","99","3",-1.18034363236231,NA
"3201","L22CompL3.qQuant.3","qQuant","99","99","3",0.598795223041557,NA
"3202","L22CompL32.qQuant.3","qQuant","99","99","3",0.54541718370295,NA
"3203","L22CompR1.qQuant.3","qQuant","99","99","3",-0.425590993291263,NA
"3204","L22CompR12.qQuant.3","qQuant","99","99","3",-0.617815694344323,NA
"3205","L3CompR1.qQuant.3","qQuant","99","99","3",-2.55327522293915,NA
"3206","L3CompR12.qQuant.3","qQuant","99","99","3",-3.03239389772245,NA
"3207","L32CompR1.qQuant.3","qQuant","99","99","3",-2.13604241555779,NA
"3208","L32CompR12.qQuant.3","qQuant","99","99","3",-2.55890200057002,NA
"3209","DCompL1.qSigma.3","qSigma","99","99","3",0.270397223211632,NA
"3210","DCompL12.qSigma.3","qSigma","99","99","3",0.187587664575481,NA
"3211","DCompL2.qSigma.3","qSigma","99","99","3",-0.0205371065468906,NA
"3212","DCompL22.qSigma.3","qSigma","99","99","3",-0.0181913794474382,NA
"3213","DCompL3.qSigma.3","qSigma","99","99","3",0.23192193868992,NA
"3214","DCompL32.qSigma.3","qSigma","99","99","3",0.284415081840398,NA
"3215","DCompR1.qSigma.3","qSigma","99","99","3",-0.0778506863574212,NA
"3216","DCompR12.qSigma.3","qSigma","99","99","3",-0.132357883897892,NA
"3217","L1CompL2.qSigma.3","qSigma","99","99","3",-0.398757158023964,NA
"3218","L1CompL22.qSigma.3","qSigma","99","99","3",-0.395542083775236,NA
"3219","L1CompL3.qSigma.3","qSigma","99","99","3",-0.0527345642667042,NA
"3220","L1CompL32.qSigma.3","qSigma","99","99","3",0.0192130006556054,NA
"3221","L1CompR1.qSigma.3","qSigma","99","99","3",-0.477311655942432,NA
"3222","L1CompR12.qSigma.3","qSigma","99","99","3",-0.552019701572968,NA
"3223","L12CompL2.qSigma.3","qSigma","99","99","3",-0.256181205094108,NA
"3224","L12CompL22.qSigma.3","qSigma","99","99","3",-0.253293844824982,NA
"3225","L12CompL3.qSigma.3","qSigma","99","99","3",0.054571148395072,NA
"3226","L12CompL32.qSigma.3","qSigma","99","99","3",0.119185065320704,NA
"3227","L12CompR1.qSigma.3","qSigma","99","99","3",-0.326728607332384,NA
"3228","L12CompR12.qSigma.3","qSigma","99","99","3",-0.393821627912861,NA
"3229","L2CompL3.qSigma.3","qSigma","99","99","3",0.2473786044792,NA
"3230","L2CompL32.qSigma.3","qSigma","99","99","3",0.298815384987941,NA
"3231","L2CompR1.qSigma.3","qSigma","99","99","3",-0.0561602115619862,NA
"3232","L2CompR12.qSigma.3","qSigma","99","99","3",-0.109570515989723,NA
"3233","L22CompL3.qSigma.3","qSigma","99","99","3",0.245644702151271,NA
"3234","L22CompL32.qSigma.3","qSigma","99","99","3",0.297199983614139,NA
"3235","L22CompR1.qSigma.3","qSigma","99","99","3",-0.0585934119206151,NA
"3236","L22CompR12.qSigma.3","qSigma","99","99","3",-0.112126763941383,NA
"3237","L3CompR1.qSigma.3","qSigma","99","99","3",-0.40330877895272,NA
"3238","L3CompR12.qSigma.3","qSigma","99","99","3",-0.474274479297683,NA
"3239","L32CompR1.qSigma.3","qSigma","99","99","3",-0.506251262435105,NA
"3240","L32CompR12.qSigma.3","qSigma","99","99","3",-0.582422791707489,NA
"3241","DCompL1.qConnect.3","qConnect","99","99","3",-0.381798178960606,NA
"3242","DCompL12.qConnect.3","qConnect","99","99","3",0.0115356679182288,NA
"3243","DCompL2.qConnect.3","qConnect","99","99","3",0.165098389679214,NA
"3244","DCompL22.qConnect.3","qConnect","99","99","3",0.503068499873446,NA
"3245","DCompL3.qConnect.3","qConnect","99","99","3",-0.106340838453133,NA
"3246","DCompL32.qConnect.3","qConnect","99","99","3",-0.345036616883496,NA
"3247","DCompR1.qConnect.3","qConnect","99","99","3",0.432179144250272,NA
"3248","DCompR12.qConnect.3","qConnect","99","99","3",0.30084256551618,NA
"3249","L1CompL2.qConnect.3","qConnect","99","99","3",0.395786140817755,NA
"3250","L1CompL22.qConnect.3","qConnect","99","99","3",0.640373313778465,NA
"3251","L1CompL3.qConnect.3","qConnect","99","99","3",0.1993470136968,NA
"3252","L1CompL32.qConnect.3","qConnect","99","99","3",0.0266041471445286,NA
"3253","L1CompR1.qConnect.3","qConnect","99","99","3",0.589071063780931,NA
"3254","L1CompR12.qConnect.3","qConnect","99","99","3",0.494023479601248,NA
"3255","L12CompL2.qConnect.3","qConnect","99","99","3",0.155354843646783,NA
"3256","L12CompL22.qConnect.3","qConnect","99","99","3",0.497269163895895,NA
"3257","L12CompL3.qConnect.3","qConnect","99","99","3",-0.119252159684008,NA
"3258","L12CompL32.qConnect.3","qConnect","99","99","3",-0.360733587676108,NA
"3259","L12CompR1.qConnect.3","qConnect","99","99","3",0.425552508754807,NA
"3260","L12CompR12.qConnect.3","qConnect","99","99","3",0.292683193726022,NA
"3261","L2CompL3.qConnect.3","qConnect","99","99","3",-0.325115228880747,NA
"3262","L2CompL32.qConnect.3","qConnect","99","99","3",-0.611012124370806,NA
"3263","L2CompR1.qConnect.3","qConnect","99","99","3",0.31989488494152,NA
"3264","L2CompR12.qConnect.3","qConnect","99","99","3",0.162587033201206,NA
"3265","L22CompL3.qConnect.3","qConnect","99","99","3",-1.22634475409866,NA
"3266","L22CompL32.qConnect.3","qConnect","99","99","3",-1.70668415373337,NA
"3267","L22CompR1.qConnect.3","qConnect","99","99","3",-0.142654179912363,NA
"3268","L22CompR12.qConnect.3","qConnect","99","99","3",-0.406949316567302,NA
"3269","L3CompR1.qConnect.3","qConnect","99","99","3",0.486757754921489,NA
"3270","L3CompR12.qConnect.3","qConnect","99","99","3",0.368045171810371,NA
"3271","L32CompR1.qConnect.3","qConnect","99","99","3",0.577839853114637,NA
"3272","L32CompR12.qConnect.3","qConnect","99","99","3",0.480194497526918,NA
"3273","DCompL1.qTau1.3","qTau1","99","99","3",-1.60285866480175,NA
"3274","DCompL12.qTau1.3","qTau1","99","99","3",-1.32078139123568,NA
"3275","DCompL2.qTau1.3","qTau1","99","99","3",-0.826107761134062,NA
"3276","DCompL22.qTau1.3","qTau1","99","99","3",-1.05804601455394,NA
"3277","DCompL3.qTau1.3","qTau1","99","99","3",-0.776008768234808,NA
"3278","DCompL32.qTau1.3","qTau1","99","99","3",-0.491250335081325,NA
"3279","DCompR1.qTau1.3","qTau1","99","99","3",-0.588703386756049,NA
"3280","DCompR12.qTau1.3","qTau1","99","99","3",-0.800888520111358,NA
"3281","L1CompL2.qTau1.3","qTau1","99","99","3",0.298422236355601,NA
"3282","L1CompL22.qTau1.3","qTau1","99","99","3",0.209313189999623,NA
"3283","L1CompL3.qTau1.3","qTau1","99","99","3",0.317669917213858,NA
"3284","L1CompL32.qTau1.3","qTau1","99","99","3",0.427072105278945,NA
"3285","L1CompR1.qTau1.3","qTau1","99","99","3",0.389631327954931,NA
"3286","L1CompR12.qTau1.3","qTau1","99","99","3",0.308111291456341,NA
"3287","L12CompL2.qTau1.3","qTau1","99","99","3",0.213149602099417,NA
"3288","L12CompL22.qTau1.3","qTau1","99","99","3",0.113209877360249,NA
"3289","L12CompL3.qTau1.3","qTau1","99","99","3",0.234736724905749,NA
"3290","L12CompL32.qTau1.3","qTau1","99","99","3",0.35743610289493,NA
"3291","L12CompR1.qTau1.3","qTau1","99","99","3",0.315444620180207,NA
"3292","L12CompR12.qTau1.3","qTau1","99","99","3",0.224016304632428,NA
"3293","L2CompL3.qTau1.3","qTau1","99","99","3",0.02743485021286,NA
"3294","L2CompL32.qTau1.3","qTau1","99","99","3",0.183372215583149,NA
"3295","L2CompR1.qTau1.3","qTau1","99","99","3",0.130005676242556,NA
"3296","L2CompR12.qTau1.3","qTau1","99","99","3",0.0138103794088481,NA
"3297","L22CompL3.qTau1.3","qTau1","99","99","3",0.137041273287692,NA
"3298","L22CompL32.qTau1.3","qTau1","99","99","3",0.275404765230899,NA
"3299","L22CompR1.qTau1.3","qTau1","99","99","3",0.228052543275917,NA
"3300","L22CompR12.qTau1.3","qTau1","99","99","3",0.124952256958316,NA
"3301","L3CompR1.qTau1.3","qTau1","99","99","3",0.105464221139473,NA
"3302","L3CompR12.qTau1.3","qTau1","99","99","3",-0.0140088001374445,NA
"3303","L32CompR1.qTau1.3","qTau1","99","99","3",-0.0653498942344976,NA
"3304","L32CompR12.qTau1.3","qTau1","99","99","3",-0.207636623942919,NA
"3305","DCompL1.qTau2.3","qTau2","99","99","3",-1.79641498999839,NA
"3306","DCompL12.qTau2.3","qTau2","99","99","3",-7.54935715407298,NA
"3307","DCompL2.qTau2.3","qTau2","99","99","3",-3.0452525349522,NA
"3308","DCompL22.qTau2.3","qTau2","99","99","3",-2.23751407009922,NA
"3309","DCompL3.qTau2.3","qTau2","99","99","3",-4.1293434877349,NA
"3310","DCompL32.qTau2.3","qTau2","99","99","3",-5.98244822690909,NA
"3311","DCompR1.qTau2.3","qTau2","99","99","3",-0.514169666989399,NA
"3312","DCompR12.qTau2.3","qTau2","99","99","3",-0.314030325826866,NA
"3313","L1CompL2.qTau2.3","qTau2","99","99","3",-0.446585199056786,NA
"3314","L1CompL22.qTau2.3","qTau2","99","99","3",-0.157737346451958,NA
"3315","L1CompL3.qTau2.3","qTau2","99","99","3",-0.834256898951128,NA
"3316","L1CompL32.qTau2.3","qTau2","99","99","3",-1.49692847874239,NA
"3317","L1CompR1.qTau2.3","qTau2","99","99","3",0.458531844377551,NA
"3318","L1CompR12.qTau2.3","qTau2","99","99","3",0.530101815886911,NA
"3319","L12CompL2.qTau2.3","qTau2","99","99","3",0.526835472884062,NA
"3320","L12CompL22.qTau2.3","qTau2","99","99","3",0.621314911547842,NA
"3321","L12CompL3.qTau2.3","qTau2","99","99","3",0.400031675446938,NA
"3322","L12CompL32.qTau2.3","qTau2","99","99","3",0.183277982066453,NA
"3323","L12CompR1.qTau2.3","qTau2","99","99","3",0.822890816268211,NA
"3324","L12CompR12.qTau2.3","qTau2","99","99","3",0.846300686455606,NA
"3325","L2CompL3.qTau2.3","qTau2","99","99","3",-0.267990921065081,NA
"3326","L2CompL32.qTau2.3","qTau2","99","99","3",-0.726084630459687,NA
"3327","L2CompR1.qTau2.3","qTau2","99","99","3",0.625692177705467,NA
"3328","L2CompR12.qTau2.3","qTau2","99","99","3",0.675167294384406,NA
"3329","L22CompL3.qTau2.3","qTau2","99","99","3",-0.584346315312757,NA
"3330","L22CompL32.qTau2.3","qTau2","99","99","3",-1.1567313919643,NA
"3331","L22CompR1.qTau2.3","qTau2","99","99","3",0.532304838155346,NA
"3332","L22CompR12.qTau2.3","qTau2","99","99","3",0.59412367100953,NA
"3333","L3CompR1.qTau2.3","qTau2","99","99","3",0.704802442922759,NA
"3334","L3CompR12.qTau2.3","qTau2","99","99","3",0.743820953116334,NA
"3335","L32CompR1.qTau2.3","qTau2","99","99","3",0.78314630946291,NA
"3336","L32CompR12.qTau2.3","qTau2","99","99","3",0.811809513923378,NA
"3337","DCompL1.qNPQ.3","qNPQ","99","99","3",0.818946985589003,NA
"3338","DCompL12.qNPQ.3","qNPQ","99","99","3",0.584248964550582,NA
"3339","DCompL2.qNPQ.3","qNPQ","99","99","3",0.557688110203657,NA
"3340","DCompL22.qNPQ.3","qNPQ","99","99","3",0.647313530813617,NA
"3341","DCompL3.qNPQ.3","qNPQ","99","99","3",0.693434806419038,NA
"3342","DCompL32.qNPQ.3","qNPQ","99","99","3",0.434409870271072,NA
"3343","DCompR1.qNPQ.3","qNPQ","99","99","3",0.360451851253075,NA
"3344","DCompR12.qNPQ.3","qNPQ","99","99","3",0.537507435052173,NA
"3345","L1CompL2.qNPQ.3","qNPQ","99","99","3",-1.44299655123267,NA
"3346","L1CompL22.qNPQ.3","qNPQ","99","99","3",-0.947973472486752,NA
"3347","L1CompL3.qNPQ.3","qNPQ","99","99","3",-0.693234407492648,NA
"3348","L1CompL32.qNPQ.3","qNPQ","99","99","3",-2.12389236693414,NA
"3349","L1CompR1.qNPQ.3","qNPQ","99","99","3",-2.53238056172392,NA
"3350","L1CompR12.qNPQ.3","qNPQ","99","99","3",-1.55445934690683,NA
"3351","L12CompL2.qNPQ.3","qNPQ","99","99","3",-0.0638864418418428,NA
"3352","L12CompL22.qNPQ.3","qNPQ","99","99","3",0.151688296325862,NA
"3353","L12CompL3.qNPQ.3","qNPQ","99","99","3",0.262623138750403,NA
"3354","L12CompL32.qNPQ.3","qNPQ","99","99","3",-0.360405823445605,NA
"3355","L12CompR1.qNPQ.3","qNPQ","99","99","3",-0.538295985374004,NA
"3356","L12CompR12.qNPQ.3","qNPQ","99","99","3",-0.112426730213389,NA
"3357","L2CompL3.qNPQ.3","qNPQ","99","99","3",0.306902661553784,NA
"3358","L2CompL32.qNPQ.3","qNPQ","99","99","3",-0.278713375734365,NA
"3359","L2CompR1.qNPQ.3","qNPQ","99","99","3",-0.44592122323774,NA
"3360","L2CompR12.qNPQ.3","qNPQ","99","99","3",-0.0456254412712617,NA
"3361","L22CompL3.qNPQ.3","qNPQ","99","99","3",0.130771321371696,NA
"3362","L22CompL32.qNPQ.3","qNPQ","99","99","3",-0.603662683838413,NA
"3363","L22CompR1.qNPQ.3","qNPQ","99","99","3",-0.813361738039759,NA
"3364","L22CompR12.qNPQ.3","qNPQ","99","99","3",-0.311341957673503,NA
"3365","L3CompR1.qNPQ.3","qNPQ","99","99","3",-1.0861733886891,NA
"3366","L3CompR12.qNPQ.3","qNPQ","99","99","3",-0.508627119554869,NA
"3367","L32CompR1.qNPQ.3","qNPQ","99","99","3",-0.130762570155605,NA
"3368","L32CompR12.qNPQ.3","qNPQ","99","99","3",0.182283175327888,NA
"3369","DCompL1.qqP.3","qqP","99","99","3",0.717248866220806,NA
"3370","DCompL12.qqP.3","qqP","99","99","3",0.525182415550339,NA
"3371","DCompL2.qqP.3","qqP","99","99","3",0.457128349570192,NA
"3372","DCompL22.qqP.3","qqP","99","99","3",0.474233297867525,NA
"3373","DCompL3.qqP.3","qqP","99","99","3",0.608811528645273,NA
"3374","DCompL32.qqP.3","qqP","99","99","3",0.426643317387129,NA
"3375","DCompR1.qqP.3","qqP","99","99","3",0.250642780702684,NA
"3376","DCompR12.qqP.3","qqP","99","99","3",0.309090608160459,NA
"3377","L1CompL2.qqP.3","qqP","99","99","3",-0.919962771409245,NA
"3378","L1CompL22.qqP.3","qqP","99","99","3",-0.859468059792315,NA
"3379","L1CompL3.qqP.3","qqP","99","99","3",-0.383508055745636,NA
"3380","L1CompL32.qqP.3","qqP","99","99","3",-1.02777854486206,NA
"3381","L1CompR1.qqP.3","qqP","99","99","3",-1.65023594877078,NA
"3382","L1CompR12.qqP.3","qqP","99","99","3",-1.44352474419815,NA
"3383","L12CompL2.qqP.3","qqP","99","99","3",-0.143326760020956,NA
"3384","L12CompL22.qqP.3","qqP","99","99","3",-0.107302508060789,NA
"3385","L12CompL3.qqP.3","qqP","99","99","3",0.176128930001328,NA
"3386","L12CompL32.qqP.3","qqP","99","99","3",-0.207530431454896,NA
"3387","L12CompR1.qqP.3","qqP","99","99","3",-0.578200226442458,NA
"3388","L12CompR12.qqP.3","qqP","99","99","3",-0.455104895999885,NA
"3389","L2CompL3.qqP.3","qqP","99","99","3",0.279408915449883,NA
"3390","L2CompL32.qqP.3","qqP","99","99","3",-0.0561551375153358,NA
"3391","L2CompR1.qqP.3","qqP","99","99","3",-0.380357988309074,NA
"3392","L2CompR12.qqP.3","qqP","99","99","3",-0.272693814997574,NA
"3393","L22CompL3.qqP.3","qqP","99","99","3",0.255965678754299,NA
"3394","L22CompL32.qqP.3","qqP","99","99","3",-0.0905153945416732,NA
"3395","L22CompR1.qqP.3","qqP","99","99","3",-0.425265647782509,NA
"3396","L22CompR12.qqP.3","qqP","99","99","3",-0.314098799024848,NA
"3397","L3CompR1.qqP.3","qqP","99","99","3",-0.915591266537617,NA
"3398","L3CompR12.qqP.3","qqP","99","99","3",-0.766180351498725,NA
"3399","L32CompR1.qqP.3","qqP","99","99","3",-0.306965178956989,NA
"3400","L32CompR12.qqP.3","qqP","99","99","3",-0.20502544540157,NA
"3401","DCompL1.qABQ.3","qABQ","99","99","3",0,NA
"3402","DCompL12.qABQ.3","qABQ","99","99","3",0,NA
"3403","DCompL2.qABQ.3","qABQ","99","99","3",1,NA
"3404","DCompL22.qABQ.3","qABQ","99","99","3",1,NA
"3405","DCompL3.qABQ.3","qABQ","99","99","3",0,NA
"3406","DCompL32.qABQ.3","qABQ","99","99","3",0,NA
"3407","DCompR1.qABQ.3","qABQ","99","99","3",1,NA
"3408","DCompR12.qABQ.3","qABQ","99","99","3",1,NA
"3409","L1CompL2.qABQ.3","qABQ","99","99","3",1.07595161778276,NA
"3410","L1CompL22.qABQ.3","qABQ","99","99","3",1.067276502441,NA
"3411","L1CompL3.qABQ.3","qABQ","99","99","3",0.142291714629031,NA
"3412","L1CompL32.qABQ.3","qABQ","99","99","3",-0.0518417255261368,NA
"3413","L1CompR1.qABQ.3","qABQ","99","99","3",1.28791229966326,NA
"3414","L1CompR12.qABQ.3","qABQ","99","99","3",1.48949424230699,NA
"3415","L12CompL2.qABQ.3","qABQ","99","99","3",1.10948004813305,NA
"3416","L12CompL22.qABQ.3","qABQ","99","99","3",1.0969753501042,NA
"3417","L12CompL3.qABQ.3","qABQ","99","99","3",-0.236338962984417,NA
"3418","L12CompL32.qABQ.3","qABQ","99","99","3",-0.516171558956401,NA
"3419","L12CompR1.qABQ.3","qABQ","99","99","3",1.41500962514566,NA
"3420","L12CompR12.qABQ.3","qABQ","99","99","3",1.70557882469203,NA
"3421","L2CompL3.qABQ.3","qABQ","99","99","3",12.2928244375806,NA
"3422","L2CompL32.qABQ.3","qABQ","99","99","3",14.8488389876647,NA
"3423","L2CompR1.qABQ.3","qABQ","99","99","3",-2.7907329437899,NA
"3424","L2CompR12.qABQ.3","qABQ","99","99","3",-5.444816537115,NA
"3425","L22CompL3.qABQ.3","qABQ","99","99","3",13.7490023150825,NA
"3426","L22CompL32.qABQ.3","qABQ","99","99","3",16.6346077361642,NA
"3427","L22CompR1.qABQ.3","qABQ","99","99","3",-3.27953727106653,NA
"3428","L22CompR12.qABQ.3","qABQ","99","99","3",-6.27585746206505,NA
"3429","L3CompR1.qABQ.3","qABQ","99","99","3",1.3356762486429,NA
"3430","L3CompR12.qABQ.3","qABQ","99","99","3",1.57070014439149,NA
"3431","L32CompR1.qABQ.3","qABQ","99","99","3",1.27372207498162,NA
"3432","L32CompR12.qABQ.3","qABQ","99","99","3",1.46536872461695,NA
"3433","DCompL1.qqm.3","qqm","99","99","3",0,NA
"3434","DCompL12.qqm.3","qqm","99","99","3",0,NA
"3435","DCompL2.qqm.3","qqm","99","99","3",0,NA
"3436","DCompL22.qqm.3","qqm","99","99","3",0,NA
"3437","DCompL3.qqm.3","qqm","99","99","3",0,NA
"3438","DCompL32.qqm.3","qqm","99","99","3",0,NA
"3439","DCompR1.qqm.3","qqm","99","99","3",0,NA
"3440","DCompR12.qqm.3","qqm","99","99","3",0,NA
"3441","L1CompL2.qqm.3","qqm","99","99","3",0.169618573846475,NA
"3442","L1CompL22.qqm.3","qqm","99","99","3",0.297737760702077,NA
"3443","L1CompL3.qqm.3","qqm","99","99","3",0.000384058594558265,NA
"3444","L1CompL32.qqm.3","qqm","99","99","3",0.02689087928687,NA
"3445","L1CompR1.qqm.3","qqm","99","99","3",0.509080557987536,NA
"3446","L1CompR12.qqm.3","qqm","99","99","3",0.604536774562387,NA
"3447","L12CompL2.qqm.3","qqm","99","99","3",0.160828882856292,NA
"3448","L12CompL22.qqm.3","qqm","99","99","3",0.290304227288287,NA
"3449","L12CompL3.qqm.3","qqm","99","99","3",-0.0101970008524412,NA
"3450","L12CompL32.qqm.3","qqm","99","99","3",0.0165903978437607,NA
"3451","L12CompR1.qqm.3","qqm","99","99","3",0.503884114449113,NA
