"","uni","metric","metrix","stage","col","ASnormalized.t11_aabr3.005r","pval"
"1374","Sigma.22.3","Sigma","2","22","4",2.8829834629018,0.0000000000000000000000000031413299936915
"1375","Connect.22.3","Connect","3","22","4",0.528332352779372,0.000000000000251376607054146
"1376","Tau1.22.3","Tau1","4","22","4",835.892416918309,0.00000000419912556201699
"1377","Tau2.22.3","Tau2","5","22","4",8099273.4305599,0.00000167121650065442
"1378","NPQ.22.3","NPQ","6","22","4",0.439606610691086,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472620606532565
"1379","qP.22.3","qP","7","22","4",0.687473290952585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000138686206707202
"1380","ABQ.22.3","ABQ","8","22","4",0.134207718126169,0.0000000000000000000000000031413299936915
"1381","qm.22.3","qm","9","22","4",0.851260290980632,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000693431033536011
"1382","nTau1.22.3","nTau1","10","22","4",1.42216268253713,0.00000000419912556201699
"1383","nTau2.22.3","nTau2","11","22","4",8.16166936325653,0.00000167121650065442
"1384","nCon.22.3","nCon","12","22","4",1.25102420251051,0.000000000000251376607054146
"1385","Fm.22.3","Fm","13","22","4",2386.2478886819,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000472620606532565
"1386","Fo.22.3","Fo","14","22","4",2257.03004907654,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000138686206707202
"1387","Quant.23.3","Quant","1","23","4",0.200451337259906,0.0000000000000000000000000000000000000000000000000000000000000000000000000000620295272437543
"1388","Sigma.23.3","Sigma","2","23","4",3.85960874885002,0.00000000000000000000000000000000000000000000000150580991543202
"1389","Connect.23.3","Connect","3","23","4",0.352707348819624,0.000000000000000000849708626836636
"1390","Tau1.23.3","Tau1","4","23","4",873.84567158149,0.00000000000000000536538652948317
"1391","Tau2.23.3","Tau2","5","23","4",1530357.73572023,0.00000000000000074487665067516
"1392","NPQ.23.3","NPQ","6","23","4",0.59558953801988,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122678026852864
"1393","qP.23.3","qP","7","23","4",1,0.000000000000000000000000000000000000000000000000000000000000000000000000000124059054487509
"1394","ABQ.23.3","ABQ","8","23","4",-0.159083813281272,0.00000000000000000000000000000000000000000000000150580991543202
"1395","qm.23.3","qm","9","23","4",0.449409179179175,0.0000000000000000000000000000000000000000000000000000000000000000000000000000620295272437543
"1396","nTau1.23.3","nTau1","10","23","4",1.4867352296381,0.00000000000000000536538652948317
"1397","nTau2.23.3","nTau2","11","23","4",1.54214744736516,0.00000000000000074487665067516
"1398","nCon.23.3","nCon","12","23","4",0.835166401329442,0.000000000000000000849708626836636
"1399","Fm.23.3","Fm","13","23","4",2152.97114542206,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122678026852864
"1400","Fo.23.3","Fo","14","23","4",1721.40520024022,0.000000000000000000000000000000000000000000000000000000000000000000000000000124059054487509
"1401","Quant.24.3","Quant","1","24","4",0.21906375875176,0.000000000000000000000000000000000000000000000000000000000000000000000000000262350651059553
"1402","Sigma.24.3","Sigma","2","24","4",4.11850529749761,0.0000000000000000000000000000000000000000000000000836514903901158
"1403","Connect.24.3","Connect","3","24","4",0.306830479673389,0.0000000000000000828777006163417
"1404","Tau1.24.3","Tau1","4","24","4",859.64453212766,0.00000000000000000193839618400943
"1405","Tau2.24.3","Tau2","5","24","4",1570212.34088163,0.0000000000000114573570933172
"1406","NPQ.24.3","NPQ","6","24","4",0.525036529885306,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149411280870505
"1407","qP.24.3","qP","7","24","4",0.977995908383885,0.000000000000000000000000000000000000000000000000000000000000000000000000000524701302119105
"1408","ABQ.24.3","ABQ","8","24","4",-0.236833351739338,0.0000000000000000000000000000000000000000000000000836514903901158
"1409","qm.24.3","qm","9","24","4",0.398285407361302,0.000000000000000000000000000000000000000000000000000000000000000000000000000262350651059553
"1410","nTau1.24.3","nTau1","10","24","4",1.46257383019007,0.00000000000000000193839618400943
"1411","nTau2.24.3","nTau2","11","24","4",1.58230908812458,0.0000000000000114573570933172
"1412","nCon.24.3","nCon","12","24","4",0.726535776429371,0.0000000000000000828777006163417
"1413","Fm.24.3","Fm","13","24","4",2252.57439279338,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000149411280870505
"1414","Fo.24.3","Fo","14","24","4",1759.1169794401,0.000000000000000000000000000000000000000000000000000000000000000000000000000524701302119105
"1415","Quant.25.3","Quant","1","25","4",0.223893599597865,0.00000000000000000000000000000000000000000000000000000000000000000000000000160898347827205
"1416","Sigma.25.3","Sigma","2","25","4",4.16233320065453,0.0000000000000000000000000000000000000000000000000877942014633642
"1417","Connect.25.3","Connect","3","25","4",0.323252109520157,0.00000000000000000820865598429622
"1418","Tau1.25.3","Tau1","4","25","4",929.308999908179,0.00000000000000000000337800418969921
"1419","Tau2.25.3","Tau2","5","25","4",1443865.55659819,0.0000000000000000348184748617584
"1420","NPQ.25.3","NPQ","6","25","4",0.50973662170013,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528540509893212
"1421","qP.25.3","qP","7","25","4",0.97400645500632,0.00000000000000000000000000000000000000000000000000000000000000000000000000321796695654411
"1422","ABQ.25.3","ABQ","8","25","4",-0.249995362819966,0.0000000000000000000000000000000000000000000000000877942014633642
"1423","qm.25.3","qm","9","25","4",0.385019015267131,0.00000000000000000000000000000000000000000000000000000000000000000000000000160898347827205
"1424","nTau1.25.3","nTau1","10","25","4",1.58109889917147,0.00000000000000000000337800418969921
"1425","nTau2.25.3","nTau2","11","25","4",1.4549889417839,0.0000000000000000348184748617584
"1426","nCon.25.3","nCon","12","25","4",0.765420119352725,0.00000000000000000820865598429622
"1427","Fm.25.3","Fm","13","25","4",2275.4023356906,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000528540509893212
"1428","Fo.25.3","Fo","14","25","4",1765.95431621944,0.00000000000000000000000000000000000000000000000000000000000000000000000000321796695654411
"1429","Quant.26.3","Quant","1","26","4",0.229101215219155,0.000000000000000000000000000000000000000000000000000000000000000000000000167016551210645
"1430","Sigma.26.3","Sigma","2","26","4",4.15299619618086,0.00000000000000000000000000000000000000000000000207296092635774
"1431","Connect.26.3","Connect","3","26","4",0.298483506180875,0.000000000000004845178026798
"1432","Tau1.26.3","Tau1","4","26","4",956.713883304658,0.00000000000000000000188765050959568
"1433","Tau2.26.3","Tau2","5","26","4",1447653.80647167,0.000000000000000287880710536212
"1434","NPQ.26.3","NPQ","6","26","4",0.495819718077265,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383546194640696
"1435","qP.26.3","qP","7","26","4",0.971397985659376,0.00000000000000000000000000000000000000000000000000000000000000000000000033403310242129
"1436","ABQ.26.3","ABQ","8","26","4",-0.24719135561245,0.00000000000000000000000000000000000000000000000207296092635774
"1437","qm.26.3","qm","9","26","4",0.37071496821691,0.000000000000000000000000000000000000000000000000000000000000000000000000167016551210645
"1438","nTau1.26.3","nTau1","10","26","4",1.62772475878799,0.00000000000000000000188765050959568
"1439","nTau2.26.3","nTau2","11","26","4",1.45880637592756,0.000000000000000287880710536212
"1440","nCon.26.3","nCon","12","26","4",0.706771198693567,0.000000000000004845178026798
"1441","Fm.26.3","Fm","13","26","4",2296.5723701716,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000383546194640696
"1442","Fo.26.3","Fo","14","26","4",1770.42484932655,0.00000000000000000000000000000000000000000000000000000000000000000000000033403310242129
"1443","Quant.27.3","Quant","1","27","4",0.235791891803023,0.000000000000000000000000000000000000000000000000000000000000000000000000572699748984554
"1444","Sigma.27.3","Sigma","2","27","4",4.16672497741254,0.000000000000000000000000000000000000000000000000703975852726572
"1445","Connect.27.3","Connect","3","27","4",0.307119551069693,0.00000000000000077161736683441
"1446","Tau1.27.3","Tau1","4","27","4",1014.63673923528,0.00000000000000000000808520266964366
"1447","Tau2.27.3","Tau2","5","27","4",1642944.33732212,0.0000000000000108006083111809
"1448","NPQ.27.3","NPQ","6","27","4",0.492491184327202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903853462676061
"1449","qP.27.3","qP","7","27","4",0.978079721655921,0.00000000000000000000000000000000000000000000000000000000000000000000000114539949796911
"1450","ABQ.27.3","ABQ","8","27","4",-0.251314262657485,0.000000000000000000000000000000000000000000000000703975852726572
"1451","qm.27.3","qm","9","27","4",0.352337315253777,0.000000000000000000000000000000000000000000000000000000000000000000000000572699748984554
"1452","nTau1.27.3","nTau1","10","27","4",1.72627299598124,0.00000000000000000000808520266964366
"1453","nTau2.27.3","nTau2","11","27","4",1.65560140405468,0.0000000000000108006083111809
"1454","nCon.27.3","nCon","12","27","4",0.727220260942061,0.00000000000000077161736683441
"1455","Fm.27.3","Fm","13","27","4",2301.69415495924,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000903853462676061
"1456","Fo.27.3","Fo","14","27","4",1758.97333580944,0.00000000000000000000000000000000000000000000000000000000000000000000000114539949796911
"1457","MTQuant.2.0","MTQuant","15","2","1",0.547808790889654,NA
"1458","PQpool.2.0","PQpool","16","2","1",0.666220052015343,NA
"1459","MTTau1.2.0","MTTau1","17","2","1",19036.7098632834,NA
"1460","MTTau2.2.0","MTTau2","18","2","1",5000000,NA
"1461","MTQuant.2.1","MTQuant","15","2","2",0.548146485132811,NA
"1462","PQpool.2.1","PQpool","16","2","2",0.654292444661205,NA
"1463","MTTau1.2.1","MTTau1","17","2","2",19207.9609349816,NA
"1464","MTTau2.2.1","MTTau2","18","2","2",6805652.86579481,NA
"1465","MTQuant.2.2","MTQuant","15","2","3",0.528091981446018,NA
"1466","PQpool.2.2","PQpool","16","2","3",0.670234835432253,NA
"1467","MTTau1.2.2","MTTau1","17","2","3",17561.049912002,NA
"1468","MTTau2.2.2","MTTau2","18","2","3",5000000,NA
"1469","MTQuant.2.3","MTQuant","15","2","4",0.495639530113392,NA
"1470","PQpool.2.3","PQpool","16","2","4",0.68480591658328,NA
"1471","MTTau1.2.3","MTTau1","17","2","4",17000,NA
"1472","MTTau2.2.3","MTTau2","18","2","4",8122464.72257905,NA
"1473","Ratio12","Ratio12","Ratio12","Ratio12","Ratio12",1.00906160274368,NA
"1474","Ratio32","Ratio32","Ratio32","Ratio32","Ratio32",1.02350126767068,NA
"1475","Ratio42","Ratio42","Ratio42","Ratio42","Ratio42",0.848590113341923,NA
"1476","mean.1.rQuant.All","rQuant","1","All","1",0.110696812126569,NA
"1477","min.1.rQuant.All","rQuant","1","All","1",0.0442765532325813,NA
"1478","max.1.rQuant.All","rQuant","1","All","1",0.390699905632053,NA
"1479","range.1.rQuant.All","rQuant","1","All","1",0.346423352399472,NA
"1480","slope.1.rQuant.All","rQuant","1","All","1",0.00267690125309103,NA
"1481","mean.1.rSigma.All","rSigma","2","All","1",3.88137338985513,NA
"1482","min.1.rSigma.All","rSigma","2","All","1",2.78064663838088,NA
"1483","max.1.rSigma.All","rSigma","2","All","1",4.92942901645175,NA
"1484","range.1.rSigma.All","rSigma","2","All","1",2.14878237807087,NA
"1485","slope.1.rSigma.All","rSigma","2","All","1",0.0443892536366095,NA
"1486","mean.1.rConnect.All","rConnect","3","All","1",0.308301735041077,NA
"1487","min.1.rConnect.All","rConnect","3","All","1",0.152450706660152,NA
"1488","max.1.rConnect.All","rConnect","3","All","1",0.545765286858627,NA
"1489","range.1.rConnect.All","rConnect","3","All","1",0.393314580198475,NA
"1490","slope.1.rConnect.All","rConnect","3","All","1",-0.00559138371876471,NA
"1491","mean.1.rTau1.All","rTau1","4","All","1",1416.30899148794,NA
"1492","min.1.rTau1.All","rTau1","4","All","1",613.656554363061,NA
"1493","max.1.rTau1.All","rTau1","4","All","1",2609.39820641347,NA
"1494","range.1.rTau1.All","rTau1","4","All","1",1995.74165205041,NA
"1495","slope.1.rTau1.All","rTau1","4","All","1",-12.8837198674027,NA
"1496","mean.1.rTau2.All","rTau2","5","All","1",5485552.68773438,NA
"1497","min.1.rTau2.All","rTau2","5","All","1",985400.480722425,NA
"1498","max.1.rTau2.All","rTau2","5","All","1",14052430.1120264,NA
"1499","range.1.rTau2.All","rTau2","5","All","1",13067029.631304,NA
"1500","slope.1.rTau2.All","rTau2","5","All","1",4451.73292367233,NA
"1501","mean.1.rNPQ.All","rNPQ","6","All","1",0.218344052490112,NA
"1502","min.1.rNPQ.All","rNPQ","6","All","1",0.0573478882280983,NA
"1503","max.1.rNPQ.All","rNPQ","6","All","1",0.825454458983722,NA
"1504","range.1.rNPQ.All","rNPQ","6","All","1",0.768106570755624,NA
"1505","slope.1.rNPQ.All","rNPQ","6","All","1",0.0059075215162498,NA
"1506","mean.1.rqP.All","rqP","7","All","1",0.558906336053506,NA
"1507","min.1.rqP.All","rqP","7","All","1",0.217585784080936,NA
"1508","max.1.rqP.All","rqP","7","All","1",1.47378146000159,NA
"1509","range.1.rqP.All","rqP","7","All","1",1.25619567592065,NA
"1510","slope.1.rqP.All","rqP","7","All","1",0.0163089669726963,NA
"1511","mean.1.rABQ.All","rABQ","8","All","1",0.0477289189725373,NA
"1512","min.1.rABQ.All","rABQ","8","All","1",-0.209405080844296,NA
"1513","max.1.rABQ.All","rABQ","8","All","1",0.317785455218682,NA
"1514","range.1.rABQ.All","rABQ","8","All","1",0.527190536062978,NA
"1515","slope.1.rABQ.All","rABQ","8","All","1",-0.010890630274588,NA
"1516","mean.1.rqm.All","rqm","9","All","1",0.716670491774269,NA
"1517","min.1.rqm.All","rqm","9","All","1",0,NA
"1518","max.1.rqm.All","rqm","9","All","1",0.88667375498606,NA
"1519","range.1.rqm.All","rqm","9","All","1",0.88667375498606,NA
"1520","slope.1.rqm.All","rqm","9","All","1",-0.00685155336487855,NA
"1521","mean.2.rQuant.All","rQuant","1","All","2",0.106384797069586,NA
"1522","min.2.rQuant.All","rQuant","1","All","2",0.0446040498649046,NA
"1523","max.2.rQuant.All","rQuant","1","All","2",0.369315384271719,NA
"1524","range.2.rQuant.All","rQuant","1","All","2",0.324711334406814,NA
"1525","slope.2.rQuant.All","rQuant","1","All","2",0.00255723536959137,NA
"1526","mean.2.rSigma.All","rSigma","2","All","2",3.8292023632244,NA
"1527","min.2.rSigma.All","rSigma","2","All","2",2.80218187427989,NA
"1528","max.2.rSigma.All","rSigma","2","All","2",4.94153660911406,NA
"1529","range.2.rSigma.All","rSigma","2","All","2",2.13935473483417,NA
"1530","slope.2.rSigma.All","rSigma","2","All","2",0.0408985867875314,NA
"1531","mean.2.rConnect.All","rConnect","3","All","2",0.32441308667479,NA
"1532","min.2.rConnect.All","rConnect","3","All","2",0.212579094044006,NA
"1533","max.2.rConnect.All","rConnect","3","All","2",0.587535132537797,NA
"1534","range.2.rConnect.All","rConnect","3","All","2",0.374956038493791,NA
"1535","slope.2.rConnect.All","rConnect","3","All","2",-0.00620420890820355,NA
"1536","mean.2.rTau1.All","rTau1","4","All","2",1452.11133256773,NA
"1537","min.2.rTau1.All","rTau1","4","All","2",618.510325663088,NA
"1538","max.2.rTau1.All","rTau1","4","All","2",2545.66249631457,NA
"1539","range.2.rTau1.All","rTau1","4","All","2",1927.15217065148,NA
"1540","slope.2.rTau1.All","rTau1","4","All","2",-22.1476166600191,NA
"1541","mean.2.rTau2.All","rTau2","5","All","2",5428723.29107706,NA
"1542","min.2.rTau2.All","rTau2","5","All","2",915001.717470683,NA
"1543","max.2.rTau2.All","rTau2","5","All","2",11798481.8738723,NA
"1544","range.2.rTau2.All","rTau2","5","All","2",10883480.1564016,NA
"1545","slope.2.rTau2.All","rTau2","5","All","2",-57551.7934183443,NA
"1546","mean.2.rNPQ.All","rNPQ","6","All","2",0.210281058880706,NA
"1547","min.2.rNPQ.All","rNPQ","6","All","2",0.046614407703066,NA
"1548","max.2.rNPQ.All","rNPQ","6","All","2",0.824329859120977,NA
"1549","range.2.rNPQ.All","rNPQ","6","All","2",0.777715451417911,NA
"1550","slope.2.rNPQ.All","rNPQ","6","All","2",0.0061559963957725,NA
"1551","mean.2.rqP.All","rqP","7","All","2",0.554128374531477,NA
"1552","min.2.rqP.All","rqP","7","All","2",0.205806741877345,NA
"1553","max.2.rqP.All","rqP","7","All","2",1.48551533105864,NA
"1554","range.2.rqP.All","rqP","7","All","2",1.27970858918129,NA
"1555","slope.2.rqP.All","rqP","7","All","2",0.0172825171942547,NA
"1556","mean.2.rABQ.All","rABQ","8","All","2",0.0847215638126015,NA
"1557","min.2.rABQ.All","rABQ","8","All","2",-0.181155099921172,NA
"1558","max.2.rABQ.All","rABQ","8","All","2",0.330206032348761,NA
"1559","range.2.rABQ.All","rABQ","8","All","2",0.511361132269933,NA
"1560","slope.2.rABQ.All","rABQ","8","All","2",-0.00977582039452342,NA
"1561","mean.2.rqm.All","rqm","9","All","2",0.711940521298959,NA
"1562","min.2.rqm.All","rqm","9","All","2",0,NA
"1563","max.2.rqm.All","rqm","9","All","2",0.879225042431247,NA
"1564","range.2.rqm.All","rqm","9","All","2",0.879225042431247,NA
"1565","slope.2.rqm.All","rqm","9","All","2",-0.0069242589897363,NA
"1566","mean.3.rQuant.All","rQuant","1","All","3",0.110625276990053,NA
"1567","min.3.rQuant.All","rQuant","1","All","3",0.0431745738492765,NA
"1568","max.3.rQuant.All","rQuant","1","All","3",0.375553547196861,NA
"1569","range.3.rQuant.All","rQuant","1","All","3",0.332378973347585,NA
"1570","slope.3.rQuant.All","rQuant","1","All","3",0.00257886902271844,NA
"1571","mean.3.rSigma.All","rSigma","2","All","3",3.56218600102038,NA
"1572","min.3.rSigma.All","rSigma","2","All","3",2.30232575046073,NA
"1573","max.3.rSigma.All","rSigma","2","All","3",4.58510485738656,NA
"1574","range.3.rSigma.All","rSigma","2","All","3",2.28277910692583,NA
"1575","slope.3.rSigma.All","rSigma","2","All","3",0.039837980730986,NA
"1576","mean.3.rConnect.All","rConnect","3","All","3",0.300764439322109,NA
"1577","min.3.rConnect.All","rConnect","3","All","3",0.113934377758328,NA
"1578","max.3.rConnect.All","rConnect","3","All","3",0.602487728398938,NA
"1579","range.3.rConnect.All","rConnect","3","All","3",0.48855335064061,NA
"1580","slope.3.rConnect.All","rConnect","3","All","3",-0.00276169163404172,NA
"1581","mean.3.rTau1.All","rTau1","4","All","3",1297.45363112578,NA
"1582","min.3.rTau1.All","rTau1","4","All","3",641.730449852088,NA
"1583","max.3.rTau1.All","rTau1","4","All","3",1988.0743951026,NA
"1584","range.3.rTau1.All","rTau1","4","All","3",1346.34394525051,NA
"1585","slope.3.rTau1.All","rTau1","4","All","3",-5.49814428698603,NA
"1586","mean.3.rTau2.All","rTau2","5","All","3",4929526.95945073,NA
"1587","min.3.rTau2.All","rTau2","5","All","3",907426.542904132,NA
"1588","max.3.rTau2.All","rTau2","5","All","3",12330069.9740477,NA
"1589","range.3.rTau2.All","rTau2","5","All","3",11422643.4311436,NA
"1590","slope.3.rTau2.All","rTau2","5","All","3",-36084.5254271719,NA
"1591","mean.3.rNPQ.All","rNPQ","6","All","3",0.271504412348247,NA
"1592","min.3.rNPQ.All","rNPQ","6","All","3",0.100460928790613,NA
"1593","max.3.rNPQ.All","rNPQ","6","All","3",0.893609513368877,NA
"1594","range.3.rNPQ.All","rNPQ","6","All","3",0.793148584578264,NA
"1595","slope.3.rNPQ.All","rNPQ","6","All","3",0.00630623450412055,NA
"1596","mean.3.rqP.All","rqP","7","All","3",0.607920974178288,NA
"1597","min.3.rqP.All","rqP","7","All","3",0.278902897451882,NA
"1598","max.3.rqP.All","rqP","7","All","3",1.43216432687274,NA
"1599","range.3.rqP.All","rqP","7","All","3",1.15326142942086,NA
"1600","slope.3.rqP.All","rqP","7","All","3",0.0150339399118264,NA
"1601","mean.3.rABQ.All","rABQ","8","All","3",0.0719153530184976,NA
"1602","min.3.rABQ.All","rABQ","8","All","3",-0.194593831350143,NA
"1603","max.3.rABQ.All","rABQ","8","All","3",0.400156763082921,NA
"1604","range.3.rABQ.All","rABQ","8","All","3",0.594750594433064,NA
"1605","slope.3.rABQ.All","rABQ","8","All","3",-0.0103793059297247,NA
"1606","mean.3.rqm.All","rqm","9","All","3",0.705434077734687,NA
"1607","min.3.rqm.All","rqm","9","All","3",0,NA
"1608","max.3.rqm.All","rqm","9","All","3",0.885037502184356,NA
"1609","range.3.rqm.All","rqm","9","All","3",0.885037502184356,NA
"1610","slope.3.rqm.All","rqm","9","All","3",-0.00686684772908466,NA
"1611","mean.4.rQuant.All","rQuant","1","All","4",0.111085244298422,NA
"1612","min.4.rQuant.All","rQuant","1","All","4",0.0476457566971057,NA
"1613","max.4.rQuant.All","rQuant","1","All","4",0.364065890094339,NA
"1614","range.4.rQuant.All","rQuant","1","All","4",0.316420133397233,NA
"1615","slope.4.rQuant.All","rQuant","1","All","4",0.00272890132701522,NA
"1616","mean.4.rSigma.All","rSigma","2","All","4",3.24705928524018,NA
"1617","min.4.rSigma.All","rSigma","2","All","4",2.2608756109318,NA
"1618","max.4.rSigma.All","rSigma","2","All","4",4.16672497741254,NA
"1619","range.4.rSigma.All","rSigma","2","All","4",1.90584936648074,NA
"1620","slope.4.rSigma.All","rSigma","2","All","4",0.0372597519471775,NA
"1621","mean.4.rConnect.All","rConnect","3","All","4",0.412447207012531,NA
"1622","min.4.rConnect.All","rConnect","3","All","4",0.207989854953468,NA
"1623","max.4.rConnect.All","rConnect","3","All","4",0.602130413728243,NA
"1624","range.4.rConnect.All","rConnect","3","All","4",0.394140558774775,NA
"1625","slope.4.rConnect.All","rConnect","3","All","4",-0.00338338521559138,NA
"1626","mean.4.rTau1.All","rTau1","4","All","4",1135.38666371488,NA
"1627","min.4.rTau1.All","rTau1","4","All","4",587.761461598107,NA
"1628","max.4.rTau1.All","rTau1","4","All","4",1959.61626751786,NA
"1629","range.4.rTau1.All","rTau1","4","All","4",1371.85480591975,NA
"1630","slope.4.rTau1.All","rTau1","4","All","4",-11.8321190524698,NA
"1631","mean.4.rTau2.All","rTau2","5","All","4",5670557.25944701,NA
"1632","min.4.rTau2.All","rTau2","5","All","4",992355.003624928,NA
"1633","max.4.rTau2.All","rTau2","5","All","4",22166984.2876728,NA
"1634","range.4.rTau2.All","rTau2","5","All","4",21174629.2840479,NA
"1635","slope.4.rTau2.All","rTau2","5","All","4",22432.6103001444,NA
"1636","mean.4.rNPQ.All","rNPQ","6","All","4",0.350939515875792,NA
"1637","min.4.rNPQ.All","rNPQ","6","All","4",0.167148950524439,NA
"1638","max.4.rNPQ.All","rNPQ","6","All","4",1.01759532733642,NA
"1639","range.4.rNPQ.All","rNPQ","6","All","4",0.850446376811981,NA
"1640","slope.4.rNPQ.All","rNPQ","6","All","4",0.00638854655825489,NA
"1641","mean.4.rqP.All","rqP","7","All","4",0.655592390612025,NA
"1642","min.4.rqP.All","rqP","7","All","4",0.36887829623118,NA
"1643","max.4.rqP.All","rqP","7","All","4",1.37262945912213,NA
"1644","range.4.rqP.All","rqP","7","All","4",1.00375116289095,NA
"1645","slope.4.rqP.All","rqP","7","All","4",0.0131471459458013,NA
"1646","mean.4.rABQ.All","rABQ","8","All","4",0.0248716636348363,NA
"1647","min.4.rABQ.All","rABQ","8","All","4",-0.251314262657485,NA
"1648","max.4.rABQ.All","rABQ","8","All","4",0.321033686314901,NA
"1649","range.4.rABQ.All","rABQ","8","All","4",0.572347948972386,NA
"1650","slope.4.rABQ.All","rABQ","8","All","4",-0.0111895215756562,NA
"1651","mean.4.rqm.All","rqm","9","All","4",0.694875989976327,NA
"1652","min.4.rqm.All","rqm","9","All","4",0,NA
"1653","max.4.rqm.All","rqm","9","All","4",0.86912875390562,NA
"1654","range.4.rqm.All","rqm","9","All","4",0.86912875390562,NA
"1655","slope.4.rqm.All","rqm","9","All","4",-0.00749562483403235,NA
"1656","mean.1.rQuant.L1","rQuant","1","L1","1",0.0508172139286686,NA
"1657","min.1.rQuant.L1","rQuant","1","L1","1",0.046652037904788,NA
"1658","max.1.rQuant.L1","rQuant","1","L1","1",0.0565320721732177,NA
"1659","range.1.rQuant.L1","rQuant","1","L1","1",0.0098800342684297,NA
"1660","slope.1.rQuant.L1","rQuant","1","L1","1",-0.000228657089396387,NA
"1661","mean.1.rSigma.L1","rSigma","2","L1","1",3.21724780095277,NA
"1662","min.1.rSigma.L1","rSigma","2","L1","1",2.78064663838088,NA
"1663","max.1.rSigma.L1","rSigma","2","L1","1",3.94577732517042,NA
"1664","range.1.rSigma.L1","rSigma","2","L1","1",1.16513068678954,NA
"1665","slope.1.rSigma.L1","rSigma","2","L1","1",0.187273101892305,NA
"1666","mean.1.rConnect.L1","rConnect","3","L1","1",0.392780588648273,NA
"1667","min.1.rConnect.L1","rConnect","3","L1","1",0.223059228316281,NA
"1668","max.1.rConnect.L1","rConnect","3","L1","1",0.545765286858627,NA
"1669","range.1.rConnect.L1","rConnect","3","L1","1",0.322706058542346,NA
"1670","slope.1.rConnect.L1","rConnect","3","L1","1",-0.0387050995284991,NA
"1671","mean.1.rTau1.L1","rTau1","4","L1","1",1662.32948772172,NA
"1672","min.1.rTau1.L1","rTau1","4","L1","1",1326.04852290459,NA
"1673","max.1.rTau1.L1","rTau1","4","L1","1",2609.39820641347,NA
"1674","range.1.rTau1.L1","rTau1","4","L1","1",1283.34968350888,NA
"1675","slope.1.rTau1.L1","rTau1","4","L1","1",-110.962767159596,NA
"1676","mean.1.rTau2.L1","rTau2","5","L1","1",5991263.90426127,NA
"1677","min.1.rTau2.L1","rTau2","5","L1","1",3648021.52744121,NA
"1678","max.1.rTau2.L1","rTau2","5","L1","1",9212617.76218148,NA
"1679","range.1.rTau2.L1","rTau2","5","L1","1",5564596.23474027,NA
"1680","slope.1.rTau2.L1","rTau2","5","L1","1",924794.232432555,NA
"1681","mean.1.rNPQ.L1","rNPQ","6","L1","1",0.0892434986782892,NA
"1682","min.1.rNPQ.L1","rNPQ","6","L1","1",0.0573478882280983,NA
"1683","max.1.rNPQ.L1","rNPQ","6","L1","1",0.126125437937661,NA
"1684","range.1.rNPQ.L1","rNPQ","6","L1","1",0.0687775497095627,NA
"1685","slope.1.rNPQ.L1","rNPQ","6","L1","1",0.00803491695714739,NA
"1686","mean.1.rqP.L1","rqP","7","L1","1",0.283625525776268,NA
"1687","min.1.rqP.L1","rqP","7","L1","1",0.217585784080936,NA
"1688","max.1.rqP.L1","rqP","7","L1","1",0.345266684605423,NA
"1689","range.1.rqP.L1","rqP","7","L1","1",0.127680900524487,NA
"1690","slope.1.rqP.L1","rqP","7","L1","1",0.0136672567433687,NA
"1691","mean.1.rABQ.L1","rABQ","8","L1","1",0.21066804617299,NA
"1692","min.1.rABQ.L1","rABQ","8","L1","1",0.0319278096885364,NA
"1693","max.1.rABQ.L1","rABQ","8","L1","1",0.317785455218682,NA
"1694","range.1.rABQ.L1","rABQ","8","L1","1",0.285857645530146,NA
"1695","slope.1.rABQ.L1","rABQ","8","L1","1",-0.0459463033503733,NA
"1696","mean.1.rqm.L1","rqm","9","L1","1",0.869932873808968,NA
"1697","min.1.rqm.L1","rqm","9","L1","1",0.855305641597831,NA
"1698","max.1.rqm.L1","rqm","9","L1","1",0.880593680130747,NA
"1699","range.1.rqm.L1","rqm","9","L1","1",0.0252880385329161,NA
"1700","slope.1.rqm.L1","rqm","9","L1","1",0.000585249922255604,NA
"1701","mean.2.rQuant.L1","rQuant","1","L1","2",0.0491085287205946,NA
"1702","min.2.rQuant.L1","rQuant","1","L1","2",0.0450789038113707,NA
"1703","max.2.rQuant.L1","rQuant","1","L1","2",0.0538034832848669,NA
"1704","range.2.rQuant.L1","rQuant","1","L1","2",0.0087245794734962,NA
